97	infeas	5.451171	0.0	infeas	3.830418	0.0
98	infeas	5.206208	0.0	infeas	3.600453	0.0
99	infeas	5.733128	0.0	infeas	3.979395	0.0
100	infeas	5.172214	0.0	infeas	3.668442	0.0
101	infeas	5.547157	0.0	infeas	3.850415	0.0
102	infeas	5.286196	0.0	infeas	3.692439	0.0
103	infeas	4.968245	0.0	infeas	3.455474	0.0
104	infeas	5.829114	0.0	infeas	4.174366	0.0
105	infeas	5.184212	0.0	infeas	3.657444	0.0
106	infeas	4.168365	0.0	infeas	2.996545	0.0
107	infeas	5.437174	0.0	infeas	3.800422	0.0
108	infeas	4.983242	0.0	infeas	3.495468	0.0
109	infeas	5.322191	0.0	infeas	3.702438	0.0
110	infeas	5.641142	0.0	infeas	3.897408	0.0
111	infeas	5.432174	0.0	infeas	3.787424	0.0
112	infeas	5.928099	0.0	infeas	4.082380	0.0
113	infeas	6.038082	0.0	infeas	4.160367	0.0
114	infeas	5.153217	0.0	infeas	3.605451	0.0
115	infeas	4.451323	0.0	infeas	3.097529	0.0
116	infeas	5.297196	0.0	infeas	3.613450	0.0
117	infeas	5.786121	0.0	infeas	4.073380	0.0
118	infeas	5.425175	0.0	infeas	3.813421	0.0
119	infeas	4.324343	0.0	infeas	3.015541	0.0
120	infeas	5.568154	0.0	infeas	3.879409	0.0
121	infeas	5.646143	0.0	infeas	3.881410	0.0
122	infeas	5.666138	0.0	infeas	3.949400	0.0
123	infeas	6.123069	0.0	infeas	4.293347	0.0
124	infeas	4.959247	0.0	infeas	3.433477	0.0
125	infeas	6.200058	0.0	infeas	4.273350	0.0
126	infeas	5.617146	0.0	infeas	3.860413	0.0
127	infeas	5.758124	0.0	infeas	4.011391	0.0
128	infeas	5.671138	0.0	infeas	3.910405	0.0
129	infeas	4.698286	0.0	infeas	3.236508	0.0
130	limit	823.194855	0.0	limit	861.835982	0.0
131	infeas	6.082075	0.0	infeas	4.203361	0.0
132	infeas	5.496164	0.0	infeas	3.836418	0.0
133	infeas	5.451170	0.0	infeas	3.798423	0.0
134	infeas	5.619145	0.0	infeas	3.987394	0.0
135	infeas	5.660140	0.0	infeas	4.091378	0.0
136	infeas	5.850111	0.0	infeas	4.063382	0.0
137	infeas	4.919252	0.0	infeas	3.485470	0.0
138	infeas	5.275198	0.0	infeas	3.746431	0.0
139	infeas	5.722130	0.0	infeas	4.016389	0.0
140	infeas	5.903103	0.0	infeas	4.159367	0.0
141	infeas	4.913253	0.0	infeas	3.431479	0.0
142	infeas	6.192058	0.0	infeas	4.375335	0.0
143	infeas	5.393180	0.0	infeas	3.783426	0.0
144	infeas	4.912252	0.0	infeas	3.460474	0.0
145	infeas	5.154217	0.0	infeas	3.692439	0.0
146	infeas	5.384181	0.0	infeas	3.750430	0.0
147	infeas	5.862109	0.0	infeas	4.122373	0.0
148	infeas	5.950095	0.0	infeas	4.158368	0.0
149	infeas	5.915101	0.0	infeas	4.139371	0.0
150	infeas	5.201209	0.0	infeas	3.556459	0.0
151	infeas	5.665139	0.0	infeas	3.771427	0.0
152	infeas	5.723130	0.0	infeas	4.000391	0.0
153	infeas	5.802119	0.0	infeas	4.127373	0.0
154	infeas	5.833112	0.0	infeas	4.039387	0.0
155	infeas	5.380182	0.0	infeas	3.746430	0.0
156	infeas	4.835265	0.0	infeas	3.383485	0.0
157	infeas	5.311193	0.0	infeas	3.551460	0.0
158	infeas	5.527160	0.0	infeas	3.866412	0.0
159	infeas	4.453323	0.0	infeas	3.002544	0.0
160	infeas	5.255201	0.0	infeas	3.687440	0.0
161	infeas	5.279196	0.0	infeas	3.660444	0.0
162	infeas	5.528160	0.0	infeas	3.860413	0.0
163	infeas	5.539158	0.0	infeas	3.923403	0.0
164	infeas	5.413178	0.0	infeas	3.795422	0.0
165	infeas	4.971245	0.0	infeas	3.480470	0.0
166	infeas	5.531160	0.0	infeas	3.853414	0.0
167	infeas	5.703133	0.0	infeas	3.915405	0.0
168	infeas	5.404178	0.0	infeas	3.829418	0.0
169	infeas	5.037234	0.0	infeas	3.529464	0.0
170	infeas	5.348186	0.0	infeas	3.752430	0.0
171	infeas	5.596149	0.0	infeas	3.870411	0.0
172	infeas	5.958096	0.0	infeas	4.152368	0.0
173	infeas	5.264200	0.0	infeas	3.669442	0.0
174	infeas	5.464169	0.0	infeas	3.752430	0.0
175	infeas	5.381181	0.0	infeas	3.734433	0.0
176	infeas	5.332189	0.0	infeas	3.671442	0.0
177	infeas	5.249202	0.0	infeas	3.630448	0.0
178	infeas	5.814117	0.0	infeas	4.042385	0.0
179	infeas	4.575305	0.0	infeas	3.190514	0.0
180	infeas	5.707132	0.0	infeas	3.977396	0.0
181	infeas	6.152065	0.0	infeas	4.309345	0.0
182	infeas	5.871107	0.0	infeas	4.127373	0.0
183	infeas	5.579151	0.0	infeas	3.933403	0.0
184	infeas	5.355185	0.0	infeas	3.716435	0.0
185	infeas	5.331190	0.0	infeas	3.684440	0.0
186	infeas	5.356186	0.0	infeas	3.723434	0.0
187	infeas	5.502163	0.0	infeas	3.803421	0.0
188	infeas	5.035236	0.0	infeas	3.514465	0.0
189	infeas	5.247202	0.0	infeas	3.681441	0.0
190	infeas	4.914252	0.0	infeas	3.475472	0.0
191	infeas	5.238204	0.0	infeas	3.621449	0.0
192	infeas	5.869108	0.0	infeas	4.051384	0.0
193	infeas	5.317192	0.0	infeas	3.669442	0.0
194	infeas	6.091074	0.0	infeas	4.263352	0.0
195	infeas	4.713283	0.0	infeas	3.334494	0.0
196	infeas	5.606147	0.0	infeas	3.943400	0.0
197	infeas	5.122222	0.0	infeas	3.540462	0.0
198	infeas	5.324191	0.0	infeas	3.633447	0.0
199	infeas	5.135220	0.0	infeas	3.563458	0.0
200	infeas	5.599148	0.0	infeas	3.902407	0.0
201	infeas	6.261048	0.0	infeas	4.371336	0.0
202	infeas	5.201209	0.0	infeas	3.654444	0.0
203	infeas	4.993242	0.0	infeas	3.475472	0.0
204	infeas	5.199209	0.0	infeas	3.598453	0.0
205	infeas	6.083075	0.0	infeas	4.298346	0.0
206	infeas	5.995089	0.0	infeas	4.168367	0.0
207	infeas	5.341187	0.0	infeas	3.681441	0.0
208	infeas	5.314192	0.0	infeas	3.707436	0.0
209	infeas	6.154065	0.0	infeas	4.335340	0.0
210	infeas	5.468169	0.0	infeas	3.852414	0.0
211	infeas	5.510163	0.0	infeas	3.909405	0.0
212	infeas	5.981091	0.0	infeas	4.136372	0.0
213	infeas	5.385181	0.0	infeas	3.761429	0.0
214	infeas	5.753124	0.0	infeas	4.100377	0.0
215	infeas	5.294195	0.0	infeas	3.674441	0.0
216	infeas	5.951096	0.0	infeas	4.161367	0.0
217	infeas	5.566154	0.0	infeas	3.945401	0.0
218	infeas	5.376182	0.0	infeas	3.757429	0.0
219	infeas	5.216207	0.0	infeas	3.673442	0.0
220	infeas	5.201209	0.0	infeas	3.599453	0.0
221	infeas	5.709132	0.0	infeas	3.939401	0.0
222	infeas	6.348035	0.0	infeas	4.397332	0.0
223	infeas	5.815115	0.0	infeas	4.000392	0.0
224	infeas	5.628144	0.0	infeas	3.884410	0.0
225	infeas	5.232204	0.0	infeas	3.579456	0.0
226	infeas	4.936250	0.0	infeas	3.453475	0.0
227	infeas	5.078228	0.0	infeas	3.541462	0.0
228	infeas	5.728129	0.0	infeas	3.975395	0.0
229	infeas	5.159216	0.0	infeas	3.585455	0.0
230	infeas	6.374031	0.0	infeas	4.435325	0.0
231	infeas	5.065231	0.0	infeas	3.568457	0.0
232	infeas	5.340188	0.0	infeas	3.713435	0.0
233	infeas	5.291196	0.0	infeas	3.701438	0.0
234	infeas	5.490165	0.0	infeas	3.788424	0.0
235	infeas	6.271046	0.0	infeas	4.310345	0.0
236	infeas	5.406179	0.0	infeas	3.718435	0.0
237	infeas	5.936097	0.0	infeas	4.119373	0.0
238	infeas	5.167215	0.0	infeas	3.609451	0.0
239	infeas	5.465169	0.0	infeas	3.866413	0.0
240	infeas	5.304194	0.0	infeas	3.683440	0.0
241	infeas	5.533158	0.0	infeas	3.877411	0.0
242	infeas	5.186212	0.0	infeas	3.676441	0.0
243	infeas	5.419176	0.0	infeas	3.794422	0.0
244	infeas	5.529160	0.0	infeas	3.836417	0.0
245	infeas	5.158216	0.0	infeas	3.616450	0.0
246	infeas	5.761125	0.0	infeas	4.051384	0.0
247	infeas	5.554155	0.0	infeas	3.810421	0.0
248	infeas	5.466169	0.0	infeas	3.769427	0.0
249	infeas	5.984090	0.0	infeas	4.099377	0.0
250	infeas	5.439173	0.0	infeas	3.764428	0.0
251	infeas	4.978243	0.0	infeas	3.524464	0.0
252	infeas	4.788272	0.0	infeas	3.380486	0.0
253	infeas	5.881106	0.0	infeas	4.066382	0.0
254	infeas	5.685136	0.0	infeas	3.958398	0.0
255	infeas	4.566306	0.0	infeas	3.135523	0.0
256	infeas	5.589151	0.0	infeas	3.874411	0.0
257	infeas	5.475167	0.0	infeas	3.786424	0.0
258	infeas	5.611148	0.0	infeas	3.909405	0.0
259	infeas	5.359185	0.0	infeas	3.752430	0.0
260	infeas	5.063230	0.0	infeas	3.500468	0.0
261	infeas	5.026236	0.0	infeas	3.491469	0.0
262	infeas	6.584999	0.0	infeas	4.604300	0.0
263	infeas	5.173213	0.0	infeas	3.595454	0.0
264	infeas	5.005239	0.0	infeas	3.467473	0.0
265	infeas	5.116223	0.0	infeas	3.545460	0.0
266	infeas	6.123069	0.0	infeas	4.261353	0.0
267	infeas	5.320190	0.0	infeas	3.738433	0.0
268	infeas	5.808116	0.0	infeas	4.081380	0.0
269	infeas	5.962094	0.0	infeas	4.174365	0.0
270	infeas	4.749278	0.0	infeas	3.358489	0.0
271	infeas	5.092226	0.0	infeas	3.523464	0.0
272	infeas	5.595150	0.0	infeas	3.880410	0.0
273	infeas	5.551156	0.0	infeas	3.876411	0.0
274	infeas	5.393180	0.0	infeas	3.784425	0.0
275	infeas	5.555156	0.0	infeas	3.808420	0.0
276	infeas	4.815269	0.0	infeas	3.351490	0.0
277	infeas	5.881106	0.0	infeas	4.067382	0.0
278	infeas	5.379182	0.0	infeas	3.779425	0.0
279	infeas	5.060230	0.0	infeas	3.524464	0.0
280	infeas	5.530160	0.0	infeas	3.834417	0.0
281	infeas	5.315192	0.0	infeas	3.702438	0.0
282	infeas	5.729128	0.0	infeas	3.984394	0.0
283	infeas	5.109224	0.0	infeas	3.596453	0.0
284	infeas	5.501164	0.0	infeas	3.867412	0.0
285	infeas	5.446173	0.0	infeas	3.749429	0.0
286	infeas	5.287197	0.0	infeas	3.680440	0.0
287	infeas	5.053232	0.0	infeas	3.612451	0.0
288	infeas	5.553155	0.0	infeas	3.883410	0.0
289	infeas	6.003088	0.0	infeas	4.185363	0.0
290	infeas	5.858109	0.0	infeas	4.077380	0.0
291	infeas	5.447173	0.0	infeas	3.809421	0.0
292	infeas	5.585150	0.0	infeas	3.888409	0.0
293	infeas	5.099225	0.0	infeas	3.566458	0.0
294	infeas	5.233204	0.0	infeas	3.534463	0.0
295	infeas	6.161064	0.0	infeas	4.264351	0.0
296	infeas	5.218207	0.0	infeas	3.603452	0.0
297	infeas	6.057079	0.0	infeas	4.191363	0.0
298	infeas	5.764124	0.0	infeas	4.007391	0.0
299	infeas	5.409177	0.0	infeas	3.779426	0.0
300	infeas	5.069229	0.0	infeas	3.525464	0.0
301	infeas	5.371183	0.0	infeas	3.755429	0.0
302	infeas	4.931250	0.0	infeas	3.418481	0.0
303	infeas	4.965245	0.0	infeas	3.653445	0.0
304	infeas	4.989242	0.0	infeas	3.455475	0.0
305	infeas	5.542157	0.0	infeas	3.852414	0.0
306	infeas	5.883106	0.0	infeas	4.075380	0.0
307	infeas	5.747126	0.0	infeas	4.035387	0.0
308	infeas	5.747126	0.0	infeas	3.949399	0.0
309	limit	923.686579	0.0	limit	847.936094	0.0
310	infeas	5.117222	0.0	infeas	3.627449	0.0
311	infeas	5.778122	0.0	infeas	4.027387	0.0
312	infeas	5.468169	0.0	infeas	3.749429	0.0
313	infeas	5.427175	0.0	infeas	3.867413	0.0
314	infeas	5.317192	0.0	infeas	3.659443	0.0
315	infeas	5.350187	0.0	infeas	3.684439	0.0
316	infeas	5.605149	0.0	infeas	3.863412	0.0
317	infeas	5.864109	0.0	infeas	4.031387	0.0
318	infeas	5.062230	0.0	infeas	3.598454	0.0
319	infeas	5.377181	0.0	infeas	3.721435	0.0
320	infeas	5.099225	0.0	infeas	3.525464	0.0
321	infeas	5.142218	0.0	infeas	3.563459	0.0
322	infeas	4.998240	0.0	infeas	3.483470	0.0
323	infeas	5.381182	0.0	infeas	3.729433	0.0
324	infeas	5.428175	0.0	infeas	3.843416	0.0
325	infeas	5.345187	0.0	infeas	3.750429	0.0
326	infeas	5.743128	0.0	infeas	4.004391	0.0
327	infeas	5.321191	0.0	infeas	3.725434	0.0
328	infeas	4.751277	0.0	infeas	3.345492	0.0
329	infeas	5.949095	0.0	infeas	4.122373	0.0
330	infeas	5.627145	0.0	infeas	3.927403	0.0
331	infeas	5.061231	0.0	infeas	3.556459	0.0
332	infeas	4.687287	0.0	infeas	3.298498	0.0
333	infeas	5.186212	0.0	infeas	3.621450	0.0
334	infeas	6.033083	0.0	infeas	4.218358	0.0
335	infeas	5.566155	0.0	infeas	3.959398	0.0
336	infeas	4.630296	0.0	infeas	3.283500	0.0
337	infeas	5.692135	0.0	infeas	3.959398	0.0
338	infeas	5.515161	0.0	infeas	3.841416	0.0
339	infeas	5.700134	0.0	infeas	3.943401	0.0
340	infeas	5.975092	0.0	infeas	4.129372	0.0
341	infeas	6.166063	0.0	infeas	4.267351	0.0
342	infeas	5.097224	0.0	infeas	3.551461	0.0
343	infeas	5.125221	0.0	infeas	3.522464	0.0
344	infeas	5.838112	0.0	infeas	4.070381	0.0
345	infeas	4.899255	0.0	infeas	3.398484	0.0
346	infeas	5.836112	0.0	infeas	4.091379	0.0
347	infeas	5.062230	0.0	infeas	3.437478	0.0
348	infeas	4.512314	0.0	infeas	3.150521	0.0
349	infeas	5.291195	0.0	infeas	3.669442	0.0
350	infeas	5.234205	0.0	infeas	3.643446	0.0
351	infeas	5.486166	0.0	infeas	3.844416	0.0
352	infeas	5.879106	0.0	infeas	4.133372	0.0
353	infeas	5.406178	0.0	infeas	3.762428	0.0
354	infeas	5.523160	0.0	infeas	3.746430	0.0
355	infeas	4.982243	0.0	infeas	3.457475	0.0
356	infeas	5.831113	0.0	infeas	4.002392	0.0
357	infeas	6.211055	0.0	infeas	4.266351	0.0
358	infeas	6.064079	0.0	infeas	4.165367	0.0
359	infeas	5.267199	0.0	infeas	3.660444	0.0
360	infeas	5.418176	0.0	infeas	3.761427	0.0
361	infeas	5.019238	0.0	infeas	3.496469	0.0
362	infeas	5.007238	0.0	infeas	3.494469	0.0
363	infeas	5.162216	0.0	infeas	3.571456	0.0
364	infeas	6.383030	0.0	infeas	4.434326	0.0
365	infeas	5.234204	0.0	infeas	3.634447	0.0
366	infeas	5.395180	0.0	infeas	3.754429	0.0
367	infeas	5.567154	0.0	infeas	3.808421	0.0
368	infeas	5.810116	0.0	infeas	4.047386	0.0
369	infeas	5.664138	0.0	infeas	3.904407	0.0
370	infeas	5.497164	0.0	infeas	3.835418	0.0
371	infeas	6.288043	0.0	infeas	4.443325	0.0
372	infeas	6.178060	0.0	infeas	4.388334	0.0
373	infeas	4.512314	0.0	infeas	3.196514	0.0
374	infeas	5.153216	0.0	infeas	3.584455	0.0
375	infeas	6.065079	0.0	infeas	4.134370	0.0
376	infeas	5.611147	0.0	infeas	3.909406	0.0
377	infeas	5.375183	0.0	infeas	3.764428	0.0
378	infeas	5.931098	0.0	infeas	4.197362	0.0
379	infeas	5.225206	0.0	infeas	3.666442	0.0
380	infeas	5.100225	0.0	infeas	3.518465	0.0
381	infeas	5.791120	0.0	infeas	3.977395	0.0
382	infeas	5.558155	0.0	infeas	3.841416	0.0
383	infeas	5.368184	0.0	infeas	3.762428	0.0
384	infeas	4.635296	0.0	infeas	3.233508	0.0
385	infeas	5.128220	0.0	infeas	3.513466	0.0
386	infeas	5.839112	0.0	infeas	4.107376	0.0
387	infeas	5.245203	0.0	infeas	3.726433	0.0
388	infeas	5.549156	0.0	infeas	3.856415	0.0
389	infeas	5.550155	0.0	infeas	3.891409	0.0
390	infeas	4.628296	0.0	infeas	3.193515	0.0
391	infeas	5.580152	0.0	infeas	3.889408	0.0
392	infeas	6.431022	0.0	infeas	4.471320	0.0
393	infeas	5.074229	0.0	infeas	3.555460	0.0
394	infeas	4.744279	0.0	infeas	3.333493	0.0
395	infeas	4.965245	0.0	infeas	3.437478	0.0
396	infeas	5.829113	0.0	infeas	4.008391	0.0
397	infeas	6.113070	0.0	infeas	4.225358	0.0
398	limit	599.832812	0.0	limit	751.917691	0.0
399	infeas	5.408177	0.0	infeas	3.870412	0.0
400	infeas	5.297195	0.0	infeas	3.724434	0.0
401	infeas	5.269199	0.0	infeas	3.693438	0.0
402	infeas	5.241204	0.0	infeas	3.597452	0.0
403	infeas	5.658140	0.0	infeas	3.904407	0.0
404	infeas	5.035235	0.0	infeas	3.488469	0.0
405	infeas	5.785121	0.0	infeas	3.979395	0.0
406	infeas	5.704132	0.0	infeas	3.899408	0.0
407	infeas	5.978091	0.0	infeas	4.158368	0.0
408	infeas	5.124220	0.0	infeas	3.622450	0.0
409	infeas	5.842112	0.0	infeas	4.086379	0.0
410	infeas	5.399179	0.0	infeas	3.714435	0.0
411	infeas	5.612147	0.0	infeas	3.861413	0.0
412	infeas	5.415177	0.0	infeas	3.712436	0.0
413	infeas	5.190211	0.0	infeas	3.587454	0.0
414	infeas	5.069230	0.0	infeas	3.510466	0.0
415	infeas	5.552156	0.0	infeas	3.824418	0.0
416	infeas	6.388029	0.0	infeas	4.383333	0.0
417	infeas	6.189060	0.0	infeas	4.322343	0.0
418	infeas	5.539157	0.0	infeas	3.753430	0.0
419	infeas	5.737128	0.0	infeas	3.936401	0.0
420	infeas	5.897104	0.0	infeas	4.086379	0.0
421	infeas	5.251201	0.0	infeas	3.659444	0.0
422	infeas	5.939098	0.0	infeas	4.145369	0.0
423	infeas	6.002088	0.0	infeas	4.174365	0.0
424	infeas	6.073077	0.0	infeas	4.184364	0.0
425	infeas	5.522160	0.0	infeas	3.862413	0.0
426	infeas	6.181060	0.0	infeas	4.356338	0.0
427	infeas	4.939249	0.0	infeas	3.388485	0.0
428	infeas	5.098225	0.0	infeas	3.569458	0.0
429	infeas	5.440172	0.0	infeas	3.810421	0.0
430	infeas	5.456170	0.0	infeas	3.815421	0.0
431	infeas	5.372183	0.0	infeas	3.748430	0.0
432	infeas	5.783120	0.0	infeas	4.042386	0.0
433	infeas	5.099225	0.0	infeas	3.595453	0.0
434	infeas	6.107072	0.0	infeas	4.297347	0.0
435	infeas	5.438173	0.0	infeas	3.788424	0.0
436	infeas	5.791120	0.0	infeas	4.039386	0.0
437	infeas	5.990090	0.0	infeas	4.206360	0.0
438	infeas	5.524160	0.0	infeas	3.760429	0.0
439	infeas	5.455170	0.0	infeas	3.839416	0.0
440	infeas	5.436174	0.0	infeas	3.827418	0.0
441	infeas	5.487166	0.0	infeas	3.877410	0.0
442	infeas	5.251201	0.0	infeas	3.773427	0.0
443	infeas	5.657140	0.0	infeas	3.953399	0.0
444	infeas	4.586303	0.0	infeas	3.252505	0.0
445	infeas	4.812269	0.0	infeas	3.355490	0.0
446	infeas	5.296195	0.0	infeas	3.663443	0.0
447	infeas	6.073076	0.0	infeas	4.221359	0.0
448	infeas	5.077228	0.0	infeas	3.611451	0.0
449	infeas	5.727129	0.0	infeas	3.986394	0.0
450	infeas	5.180213	0.0	infeas	3.693438	0.0
451	infeas	5.666139	0.0	infeas	3.929403	0.0
452	infeas	5.575152	0.0	infeas	3.915405	0.0
453	infeas	5.226205	0.0	infeas	3.611451	0.0
454	infeas	5.271199	0.0	infeas	3.693438	0.0
455	infeas	5.199210	0.0	infeas	3.595453	0.0
456	infeas	5.813116	0.0	infeas	4.104377	0.0
457	infeas	5.857109	0.0	infeas	4.052384	0.0
458	infeas	5.153217	0.0	infeas	3.639447	0.0
459	infeas	5.478166	0.0	infeas	3.774427	0.0
460	infeas	5.517161	0.0	infeas	3.871412	0.0
461	infeas	4.744278	0.0	infeas	3.317496	0.0
462	infeas	5.294196	0.0	infeas	3.686439	0.0
463	infeas	6.064078	0.0	infeas	4.147369	0.0
464	infeas	5.513162	0.0	infeas	3.749430	0.0
465	infeas	5.908102	0.0	infeas	4.134372	0.0
466	infeas	5.372182	0.0	infeas	3.769427	0.0
467	infeas	5.044234	0.0	infeas	3.509467	0.0
468	infeas	5.690134	0.0	infeas	3.940402	0.0
469	infeas	5.520160	0.0	infeas	3.863413	0.0
470	infeas	4.995241	0.0	infeas	3.496468	0.0
471	infeas	5.277198	0.0	infeas	3.731432	0.0
472	infeas	6.403027	0.0	infeas	4.479319	0.0
473	infeas	5.819116	0.0	infeas	4.142370	0.0
474	infeas	5.958094	0.0	infeas	4.150369	0.0
475	infeas	5.758124	0.0	infeas	4.011391	0.0
476	infeas	5.533159	0.0	infeas	3.803421	0.0
477	infeas	5.333190	0.0	infeas	3.703437	0.0
478	infeas	5.723130	0.0	infeas	3.988393	0.0
479	infeas	6.363033	0.0	infeas	4.390333	0.0
480	infeas	5.423175	0.0	infeas	3.809421	0.0
