32	infeas	1.752733	0.0	infeas	1.261808	0.0
33	infeas	1.718739	0.0	infeas	1.253809	0.0
34	infeas	1.799727	0.0	infeas	1.308800	0.0
35	infeas	1.643750	0.0	infeas	1.189820	0.0
36	solved	342.451939	62.0	solved	88.569536	62.0
37	infeas	2.109679	21.0	infeas	1.555763	21.0
38	infeas	2.129677	11.0	infeas	1.580760	11.0
39	infeas	1.943704	4.0	infeas	1.439781	4.0
40	infeas	1.636752	4.0	infeas	1.234811	4.0
41	limit	391.279517	5.0	solved	326.898304	54.0
42	limit	337.942625	14.0	limit	712.534678	44.0
43	infeas	1.765732	46.0	infeas	1.271806	46.0
44	infeas	2.210664	24.0	infeas	1.627753	24.0
45	infeas	1.692742	6.0	infeas	1.245811	6.0
46	infeas	1.962702	4.0	infeas	1.439781	4.0
47	infeas	1.980699	1.0	infeas	1.451779	1.0
48	infeas	2.171670	1.0	infeas	1.605756	1.0
49	infeas	1.567761	0.0	infeas	1.094834	0.0
50	infeas	2.328646	0.0	infeas	1.692743	0.0
51	infeas	2.141674	0.0	infeas	1.560762	0.0
52	infeas	2.328647	0.0	infeas	1.721738	0.0
53	infeas	2.433630	0.0	infeas	1.803726	0.0
54	infeas	2.406634	0.0	infeas	1.786728	0.0
55	infeas	2.065687	0.0	infeas	1.545765	0.0
56	infeas	2.098680	0.0	infeas	1.564763	0.0
57	limit	345.787432	75.0	limit	425.878256	75.0
58	infeas	1.930707	16.0	infeas	1.406786	16.0
59	infeas	2.049688	3.0	infeas	1.506772	3.0
60	infeas	1.665746	0.0	infeas	1.239812	0.0
61	infeas	1.896712	0.0	infeas	1.376790	0.0
62	solved	346.084387	62.0	solved	87.903637	62.0
63	infeas	2.228661	66.0	infeas	1.710739	66.0
64	infeas	2.204666	21.0	infeas	1.689743	21.0
65	infeas	1.939705	13.0	infeas	1.446780	13.0
66	limit	394.785984	14.0	limit	660.185636	84.0
67	infeas	1.725738	27.0	infeas	1.288804	27.0
68	infeas	2.118677	5.0	infeas	1.573762	5.0
69	infeas	1.841719	3.0	infeas	1.379791	3.0
70	infeas	2.462625	0.0	infeas	1.811725	0.0
71	infeas	2.119678	0.0	infeas	1.656748	0.0
72	infeas	1.880713	0.0	infeas	1.357794	0.0
73	infeas	1.920709	0.0	infeas	1.413784	0.0
74	limit	410.286627	0.0	limit	650.504108	0.0
75	infeas	1.917709	0.0	infeas	1.430783	0.0
76	infeas	2.049688	0.0	infeas	1.488773	0.0
77	infeas	2.040690	0.0	infeas	1.463778	0.0
78	infeas	2.097682	0.0	infeas	1.554763	0.0
79	infeas	2.518617	0.0	infeas	1.738736	0.0
80	limit	370.746637	0.0	limit	634.482545	0.0
81	infeas	2.281653	0.0	infeas	1.693743	0.0
82	infeas	2.255656	0.0	infeas	1.676746	0.0
83	infeas	1.920707	0.0	infeas	1.431782	0.0
84	infeas	2.406635	0.0	infeas	1.770731	0.0
85	infeas	2.388637	0.0	infeas	1.792727	0.0
86	infeas	2.445629	0.0	infeas	1.817723	0.0
87	infeas	2.168670	0.0	infeas	1.627752	0.0
88	infeas	2.186668	0.0	infeas	1.640751	0.0
89	infeas	1.848719	0.0	infeas	1.358793	0.0
90	infeas	2.202666	0.0	infeas	1.629751	0.0
91	infeas	1.875716	0.0	infeas	1.393788	0.0
92	infeas	2.180668	0.0	infeas	1.507770	0.0
93	infeas	1.840721	0.0	infeas	1.303802	0.0
94	infeas	1.844720	0.0	infeas	1.356793	0.0
95	infeas	2.056687	0.0	infeas	1.520770	0.0
96	infeas	2.049687	0.0	infeas	1.457779	0.0
97	infeas	2.078684	0.0	infeas	1.524768	0.0
98	infeas	1.971701	0.0	infeas	1.450779	0.0
99	infeas	1.789728	0.0	infeas	1.334797	0.0
100	infeas	1.989697	0.0	infeas	1.468777	0.0
101	infeas	1.838720	0.0	infeas	1.354795	0.0
102	infeas	2.120677	0.0	infeas	1.518769	0.0
103	infeas	1.931707	0.0	infeas	1.439781	0.0
104	infeas	2.379638	0.0	infeas	1.794727	0.0
105	infeas	2.057687	0.0	infeas	1.527768	0.0
106	infeas	1.858717	0.0	infeas	1.363794	0.0
107	infeas	2.135675	0.0	infeas	1.576760	0.0
108	infeas	2.014693	0.0	infeas	1.477776	0.0
109	limit	349.869812	0.0	limit	598.417026	0.0
110	infeas	2.195667	0.0	infeas	1.627752	0.0
111	limit	334.057216	0.0	limit	687.890425	0.0
112	limit	362.478894	0.0	limit	623.757175	0.0
113	infeas	1.920708	0.0	infeas	1.419784	0.0
114	infeas	2.204665	0.0	infeas	1.608756	0.0
115	infeas	1.721737	0.0	infeas	1.296804	0.0
116	infeas	1.822723	0.0	infeas	1.312800	0.0
117	infeas	2.194666	0.0	infeas	1.594758	0.0
118	limit	358.590485	0.0	limit	599.718830	0.0
119	infeas	2.228660	0.0	infeas	1.661748	0.0
120	infeas	2.025692	0.0	infeas	1.490773	0.0
121	infeas	1.830722	0.0	infeas	1.341796	0.0
122	infeas	2.237660	0.0	infeas	1.636751	0.0
123	infeas	2.041690	0.0	infeas	1.519768	0.0
124	infeas	2.282654	0.0	infeas	1.622753	0.0
125	limit	359.592334	0.0	limit	665.367848	0.0
126	infeas	1.589759	0.0	infeas	1.205816	0.0
127	infeas	2.232661	0.0	infeas	1.646750	0.0
128	infeas	2.162671	0.0	infeas	1.646750	0.0
129	limit	368.257016	0.0	limit	635.965319	0.0
130	infeas	1.749733	0.0	infeas	1.295804	0.0
131	infeas	2.455627	0.0	infeas	1.815724	0.0
132	infeas	2.223661	0.0	infeas	1.676745	0.0
133	limit	377.186659	0.0	limit	664.460987	0.0
134	infeas	1.921708	0.0	infeas	1.429782	0.0
135	infeas	2.087683	0.0	infeas	1.527767	0.0
136	infeas	1.954703	0.0	infeas	1.461778	0.0
137	infeas	2.056687	0.0	infeas	1.501772	0.0
138	infeas	1.989697	0.0	infeas	1.489775	0.0
139	infeas	1.746734	0.0	infeas	1.271807	0.0
140	infeas	1.961701	0.0	infeas	1.453780	0.0
141	infeas	2.699589	0.0	infeas	1.832721	0.0
142	infeas	2.188668	0.0	infeas	1.661747	0.0
143	infeas	2.105679	0.0	infeas	1.498773	0.0
144	infeas	2.131676	0.0	infeas	1.525768	0.0
145	infeas	2.069685	0.0	infeas	1.525769	0.0
146	infeas	1.846719	0.0	infeas	1.341796	0.0
147	infeas	2.100680	0.0	infeas	1.567762	0.0
148	infeas	1.924707	0.0	infeas	1.364793	0.0
149	infeas	2.060687	0.0	infeas	1.525768	0.0
150	infeas	1.927707	0.0	infeas	1.434781	0.0
151	infeas	1.932706	0.0	infeas	1.420785	0.0
152	infeas	1.797727	0.0	infeas	1.342796	0.0
153	infeas	2.003695	0.0	infeas	1.474776	0.0
154	limit	414.934919	89.0	limit	485.764153	70.0
155	infeas	1.886714	29.0	infeas	1.379789	29.0
156	infeas	1.894712	6.0	infeas	1.392789	6.0
157	infeas	1.871715	4.0	infeas	1.353794	4.0
158	infeas	1.983699	4.0	infeas	1.457778	4.0
159	infeas	1.925707	1.0	infeas	1.436782	1.0
160	infeas	2.134676	0.0	infeas	1.579760	0.0
161	infeas	1.789727	0.0	infeas	1.304802	0.0
162	limit	349.260905	0.0	limit	637.425096	0.0
163	infeas	1.731736	0.0	infeas	1.250811	0.0
164	infeas	2.079683	0.0	infeas	1.516770	0.0
165	infeas	2.167670	0.0	infeas	1.645750	0.0
166	infeas	2.026692	0.0	infeas	1.480775	0.0
167	infeas	1.910710	0.0	infeas	1.434781	0.0
168	infeas	2.296651	0.0	infeas	1.696742	0.0
169	infeas	1.991697	0.0	infeas	1.481776	0.0
170	infeas	1.953702	0.0	infeas	1.425783	0.0
171	limit	363.768699	0.0	limit	644.681994	64.0
172	infeas	2.061686	41.0	infeas	1.532767	41.0
173	infeas	1.929707	22.0	infeas	1.431782	22.0
174	infeas	2.178669	3.0	infeas	1.625753	3.0
175	infeas	1.709740	4.0	infeas	1.285804	4.0
176	infeas	1.581760	0.0	infeas	1.182820	0.0
177	infeas	1.979699	2.0	infeas	1.472777	2.0
178	infeas	1.695741	0.0	infeas	1.233813	0.0
179	infeas	1.709739	0.0	infeas	1.259809	0.0
180	infeas	2.025692	0.0	infeas	1.471777	0.0
181	infeas	1.905710	0.0	infeas	1.420784	0.0
182	infeas	1.798726	0.0	infeas	1.312801	0.0
183	infeas	1.343795	0.0	infeas	0.948856	0.0
184	infeas	1.909710	0.0	infeas	1.408786	0.0
185	infeas	2.014694	0.0	infeas	1.482774	0.0
186	infeas	1.922708	0.0	infeas	1.418784	0.0
187	infeas	2.122677	0.0	infeas	1.580760	0.0
188	infeas	2.239660	0.0	infeas	1.700741	0.0
189	infeas	2.243659	0.0	infeas	1.689743	0.0
190	infeas	1.842720	0.0	infeas	1.383789	0.0
191	limit	371.153577	0.0	limit	663.457139	0.0
192	infeas	1.575760	0.0	infeas	1.183821	0.0
193	infeas	2.089681	0.0	infeas	1.516770	0.0
194	infeas	2.153673	0.0	infeas	1.596758	0.0
195	infeas	1.887712	0.0	infeas	1.236812	0.0
196	infeas	2.333645	0.0	infeas	1.710741	0.0
197	infeas	1.735735	0.0	infeas	1.287804	0.0
198	infeas	1.758733	0.0	infeas	1.278806	0.0
199	infeas	1.788728	0.0	infeas	1.320799	0.0
200	infeas	1.971700	0.0	infeas	1.460778	0.0
201	infeas	2.248659	0.0	infeas	1.648748	0.0
202	infeas	1.900712	0.0	infeas	1.416784	0.0
203	infeas	1.941706	0.0	infeas	1.444780	0.0
204	infeas	2.249658	0.0	infeas	1.658748	0.0
205	limit	347.226213	0.0	limit	654.280535	0.0
206	infeas	1.799726	0.0	infeas	1.328798	0.0
207	infeas	1.963701	0.0	infeas	1.454779	0.0
208	infeas	1.909710	0.0	infeas	1.407785	0.0
209	limit	372.960302	0.0	limit	652.638784	0.0
210	infeas	1.546765	0.0	infeas	1.124829	0.0
211	infeas	1.922707	0.0	infeas	1.425784	0.0
212	limit	362.512889	58.0	solved	127.565607	56.0
213	infeas	2.145674	50.0	infeas	1.612755	50.0
214	infeas	1.858718	5.0	infeas	1.377790	5.0
215	limit	369.378846	4.0	limit	740.441436	4.0
216	infeas	1.804725	2.0	infeas	1.347796	2.0
217	infeas	1.900711	2.0	infeas	1.396788	2.0
218	infeas	1.746734	0.0	infeas	1.289803	0.0
219	infeas	1.659748	2.0	infeas	1.200817	2.0
220	infeas	1.865717	3.0	infeas	1.361793	3.0
221	infeas	1.878714	3.0	infeas	1.405787	3.0
222	infeas	2.214663	3.0	infeas	1.644750	3.0
223	infeas	1.790728	2.0	infeas	1.319799	2.0
224	infeas	2.113678	0.0	infeas	1.548765	0.0
225	infeas	2.328646	0.0	infeas	1.713740	0.0
226	limit	350.973644	84.0	solved	186.043717	60.0
227	infeas	2.110679	30.0	infeas	1.566762	30.0
228	infeas	2.057687	2.0	infeas	1.532767	2.0
229	infeas	1.932706	1.0	infeas	1.429783	1.0
230	infeas	2.072684	2.0	infeas	1.536767	2.0
231	infeas	1.815724	2.0	infeas	1.340796	2.0
232	infeas	2.139675	1.0	infeas	1.565761	1.0
233	limit	362.641871	3.0	limit	609.742305	3.0
234	infeas	1.659747	2.0	infeas	1.232813	2.0
235	infeas	2.007695	0.0	infeas	1.442780	0.0
236	infeas	2.144675	0.0	infeas	1.612754	0.0
237	infeas	1.700742	0.0	infeas	1.267807	0.0
238	infeas	2.338644	0.0	infeas	1.715740	0.0
239	infeas	1.844720	0.0	infeas	1.368792	0.0
240	infeas	2.125676	0.0	infeas	1.538766	0.0
241	infeas	1.978699	0.0	infeas	1.449780	0.0
242	infeas	2.293651	0.0	infeas	1.688743	0.0
243	infeas	1.799727	0.0	infeas	1.289804	0.0
244	infeas	2.132675	0.0	infeas	1.550765	0.0
245	infeas	2.234660	0.0	infeas	1.663747	0.0
246	infeas	1.760733	0.0	infeas	1.310800	0.0
247	infeas	2.046689	0.0	infeas	1.497772	0.0
248	infeas	2.091682	0.0	infeas	1.539766	0.0
249	infeas	2.111679	0.0	infeas	1.557764	0.0
250	infeas	2.134675	0.0	infeas	1.555764	0.0
251	infeas	1.894712	0.0	infeas	1.406785	0.0
252	infeas	2.129676	0.0	infeas	1.549765	0.0
253	infeas	1.881714	0.0	infeas	1.389789	0.0
254	infeas	2.049688	0.0	infeas	1.532767	0.0
255	infeas	2.039690	0.0	infeas	1.491773	0.0
256	infeas	2.157672	0.0	infeas	1.572762	0.0
257	infeas	1.401787	0.0	infeas	1.038841	0.0
258	infeas	2.083684	0.0	infeas	1.510769	0.0
259	limit	376.144818	0.0	solved	622.944298	52.0
260	infeas	1.521769	51.0	infeas	1.126829	51.0
261	infeas	1.993697	19.0	infeas	1.431781	19.0
262	infeas	2.208665	17.0	infeas	1.651749	17.0
263	infeas	1.815724	15.0	infeas	1.314800	15.0
264	infeas	2.020693	15.0	infeas	1.489774	15.0
265	infeas	1.944703	0.0	infeas	1.449780	0.0
266	limit	392.136387	0.0	limit	649.230302	0.0
267	infeas	1.961701	0.0	infeas	1.443781	0.0
268	infeas	2.031691	0.0	infeas	1.472776	0.0
269	infeas	2.196666	0.0	infeas	1.654748	0.0
270	infeas	1.925708	0.0	infeas	1.446780	0.0
271	infeas	1.738735	0.0	infeas	1.227814	0.0
272	infeas	2.107680	0.0	infeas	1.512769	0.0
273	infeas	1.827722	0.0	infeas	1.376791	0.0
274	infeas	2.253658	0.0	infeas	1.664747	0.0
275	infeas	2.194666	0.0	infeas	1.648750	0.0
276	infeas	2.005695	0.0	infeas	1.464777	0.0
277	infeas	1.905710	0.0	infeas	1.423784	0.0
278	infeas	1.727737	0.0	infeas	1.277806	0.0
279	infeas	2.542613	0.0	infeas	1.847719	0.0
280	infeas	1.949704	0.0	infeas	1.470776	0.0
281	infeas	2.203665	0.0	infeas	1.651749	0.0
282	infeas	1.855718	0.0	infeas	1.387789	0.0
283	infeas	2.008694	0.0	infeas	1.447781	0.0
284	infeas	1.782728	0.0	infeas	1.310801	0.0
285	limit	320.079341	0.0	limit	640.472633	0.0
286	infeas	2.045689	0.0	infeas	1.498772	0.0
287	infeas	1.780730	0.0	infeas	1.324798	0.0
288	limit	362.416905	0.0	limit	628.554445	0.0
289	limit	379.635286	0.0	limit	642.230367	0.0
290	infeas	2.020693	0.0	infeas	1.505771	0.0
291	infeas	1.649748	0.0	infeas	1.200818	0.0
292	infeas	1.674746	0.0	infeas	1.225814	0.0
293	infeas	1.862716	0.0	infeas	1.367792	0.0
294	infeas	1.774730	0.0	infeas	1.315800	0.0
295	infeas	1.860717	0.0	infeas	1.371791	0.0
296	infeas	1.789729	0.0	infeas	1.316800	0.0
297	infeas	2.053687	0.0	infeas	1.508771	0.0
298	infeas	2.005695	0.0	infeas	1.391789	0.0
299	infeas	2.207664	0.0	infeas	1.656748	0.0
300	infeas	1.861716	0.0	infeas	1.412786	0.0
301	infeas	2.371640	0.0	infeas	1.580759	0.0
302	infeas	1.830721	0.0	infeas	1.361794	0.0
303	infeas	1.986698	0.0	infeas	1.460777	0.0
304	infeas	1.796728	0.0	infeas	1.276806	0.0
305	infeas	1.802725	0.0	infeas	1.335797	0.0
306	infeas	2.117679	0.0	infeas	1.507771	0.0
307	infeas	1.693742	0.0	infeas	1.227813	0.0
308	infeas	2.117678	0.0	infeas	1.535766	0.0
309	infeas	1.813725	0.0	infeas	1.354794	0.0
310	infeas	2.123677	0.0	infeas	1.527768	0.0
311	infeas	2.289652	0.0	infeas	1.706740	0.0
312	infeas	2.257657	0.0	infeas	1.582759	0.0
313	infeas	1.876715	0.0	infeas	1.396788	0.0
314	limit	393.140233	0.0	limit	661.060504	0.0
315	infeas	1.514769	0.0	infeas	1.151826	0.0
316	limit	367.410145	0.0	limit	623.300244	0.0
317	infeas	1.798727	0.0	infeas	1.355794	0.0
318	infeas	2.141674	0.0	infeas	1.638751	0.0
319	infeas	1.638750	0.0	infeas	1.222814	0.0
320	infeas	2.073685	0.0	infeas	1.517770	0.0
321	infeas	1.931706	0.0	infeas	1.418784	0.0
322	infeas	2.184668	0.0	infeas	1.623753	0.0
323	infeas	2.179668	0.0	infeas	1.591759	0.0
324	infeas	2.017693	0.0	infeas	1.496772	0.0
325	infeas	1.733737	0.0	infeas	1.225813	0.0
326	infeas	2.284653	0.0	infeas	1.703741	0.0
327	infeas	2.099681	0.0	infeas	1.553764	0.0
328	infeas	2.097681	0.0	infeas	1.572761	0.0
329	infeas	2.117678	0.0	infeas	1.542766	0.0
330	infeas	2.056687	0.0	infeas	1.522768	0.0
331	infeas	1.986699	0.0	infeas	1.489773	0.0
332	infeas	1.817723	0.0	infeas	1.363793	0.0
333	infeas	1.905711	0.0	infeas	1.415785	0.0
334	infeas	1.630751	0.0	infeas	1.201817	0.0
335	infeas	2.224662	0.0	infeas	1.602756	0.0
336	infeas	1.566762	0.0	infeas	1.121830	0.0
337	infeas	1.773731	0.0	infeas	1.296802	0.0
338	limit	375.498915	0.0	limit	639.985708	0.0
339	infeas	2.088682	0.0	infeas	1.549765	0.0
340	infeas	1.869716	0.0	infeas	1.361793	0.0
341	infeas	1.897711	0.0	infeas	1.376791	0.0
342	infeas	2.050688	0.0	infeas	1.507771	0.0
343	limit	350.988641	82.0	limit	547.503767	46.0
344	infeas	1.946705	27.0	infeas	1.423782	27.0
345	infeas	1.864717	5.0	infeas	1.395788	5.0
346	infeas	2.034691	2.0	infeas	1.484774	2.0
347	infeas	2.131677	1.0	infeas	1.763731	1.0
348	infeas	1.515770	0.0	infeas	1.127828	0.0
349	limit	356.263840	86.0	limit	474.832814	68.0
350	infeas	1.745735	38.0	infeas	1.275806	38.0
351	infeas	2.128676	18.0	infeas	1.560763	18.0
352	infeas	1.803726	11.0	infeas	1.301802	11.0
353	infeas	1.885713	5.0	infeas	1.417785	5.0
354	infeas	1.978698	5.0	infeas	1.471777	5.0
355	infeas	1.798727	3.0	infeas	1.337797	3.0
356	infeas	1.677744	0.0	infeas	1.159824	0.0
357	infeas	2.252657	0.0	infeas	1.639752	0.0
358	infeas	1.975699	0.0	infeas	1.467777	0.0
359	limit	382.173900	0.0	limit	660.213633	60.0
360	infeas	1.917708	24.0	infeas	1.403787	24.0
361	infeas	2.023692	7.0	infeas	1.487774	7.0
362	infeas	1.930707	6.0	infeas	1.366791	6.0
363	infeas	2.104681	5.0	infeas	1.576760	5.0
364	infeas	1.995696	0.0	infeas	1.498773	0.0
365	infeas	1.894711	0.0	infeas	1.354795	0.0
366	infeas	2.061686	0.0	infeas	1.524768	0.0
367	infeas	1.888713	0.0	infeas	1.409786	0.0
368	limit	434.655922	67.0	unboun	312.244532	67.0
369	infeas	2.305649	58.0	infeas	1.722738	58.0
370	infeas	2.129676	42.0	infeas	1.597758	42.0
371	infeas	2.214663	17.0	infeas	1.589759	17.0
372	infeas	1.935705	4.0	infeas	1.425784	4.0
373	infeas	1.975700	4.0	infeas	1.461777	4.0
374	infeas	2.033691	3.0	infeas	1.554764	3.0
375	infeas	1.992697	0.0	infeas	1.475775	0.0
376	infeas	1.793728	0.0	infeas	1.311800	0.0
377	infeas	1.911710	0.0	infeas	1.418784	0.0
378	infeas	2.044689	0.0	infeas	1.523768	0.0
379	infeas	1.839721	0.0	infeas	1.373791	0.0
380	infeas	2.032690	0.0	infeas	1.508771	0.0
381	infeas	2.308650	0.0	infeas	1.679744	0.0
382	infeas	1.977699	0.0	infeas	1.466777	0.0
383	infeas	1.880715	0.0	infeas	1.410785	0.0
384	infeas	2.322647	0.0	infeas	1.739736	0.0
385	infeas	2.216663	0.0	infeas	1.682743	0.0
386	infeas	1.908710	0.0	infeas	1.378791	0.0
387	infeas	2.019692	0.0	infeas	1.484775	0.0
388	infeas	1.778729	0.0	infeas	1.328799	0.0
389	infeas	1.921708	0.0	infeas	1.421783	0.0
390	infeas	1.845720	0.0	infeas	1.369791	0.0
391	infeas	1.802726	0.0	infeas	1.326798	0.0
392	infeas	1.796728	0.0	infeas	1.313800	0.0
393	infeas	2.129676	0.0	infeas	1.581760	0.0
394	limit	376.654739	0.0	limit	640.979557	0.0
395	infeas	1.931706	0.0	infeas	1.398788	0.0
396	limit	417.633510	0.0	limit	638.417945	0.0
397	infeas	2.300650	0.0	infeas	1.750734	0.0
398	infeas	1.815724	0.0	infeas	1.359793	0.0
399	infeas	2.115679	0.0	infeas	1.542765	0.0
400	infeas	2.074684	0.0	infeas	1.492774	0.0
401	infeas	1.854718	0.0	infeas	1.348795	0.0
402	infeas	2.189668	0.0	infeas	1.595757	0.0
403	infeas	1.848718	0.0	infeas	1.347795	0.0
404	infeas	1.845720	0.0	infeas	1.344795	0.0
405	limit	347.584159	0.0	limit	660.562580	0.0
406	infeas	1.817723	0.0	infeas	1.355794	0.0
407	infeas	2.387638	0.0	infeas	1.761731	0.0
408	infeas	2.357643	0.0	infeas	1.777729	0.0
409	limit	411.330468	61.0	limit	450.320542	61.0
410	infeas	1.887712	33.0	infeas	1.407786	33.0
411	infeas	1.636752	11.0	infeas	1.218814	11.0
412	infeas	1.697742	14.0	infeas	1.256809	14.0
413	infeas	1.943704	0.0	infeas	1.435782	0.0
414	infeas	1.960702	0.0	infeas	1.457778	0.0
415	infeas	1.666747	0.0	infeas	1.272806	0.0
416	infeas	2.008695	0.0	infeas	1.472777	0.0
417	infeas	1.948703	0.0	infeas	1.452779	0.0
418	infeas	2.112679	0.0	infeas	1.528768	0.0
419	infeas	2.072684	0.0	infeas	1.541767	0.0
420	infeas	1.980698	0.0	infeas	1.470776	0.0
421	infeas	2.052689	0.0	infeas	1.471776	0.0
422	limit	344.928562	0.0	solved	268.068248	76.0
423	infeas	1.680745	27.0	infeas	1.262808	27.0
424	infeas	2.028691	6.0	infeas	1.432782	6.0
425	infeas	1.956703	4.0	infeas	1.461777	4.0
426	infeas	1.640751	5.0	infeas	1.239812	5.0
427	infeas	1.917708	5.0	infeas	1.397788	5.0
428	infeas	2.152672	0.0	infeas	1.597758	0.0
429	infeas	2.032690	1.0	infeas	1.501772	1.0
430	infeas	1.863717	3.0	infeas	1.377790	3.0
431	solved	314.561180	64.0	solved	76.326397	64.0
432	infeas	1.942704	48.0	infeas	1.454779	48.0
433	infeas	1.771730	41.0	infeas	1.331798	41.0
434	infeas	2.119678	21.0	infeas	1.578760	21.0
435	infeas	1.995696	6.0	infeas	1.496773	6.0
436	infeas	2.379639	9.0	infeas	1.780728	9.0
437	limit	362.689863	2.0	limit	628.356476	2.0
438	infeas	1.743734	0.0	infeas	1.262808	0.0
439	infeas	1.904711	0.0	infeas	1.401786	0.0
440	infeas	1.513771	0.0	infeas	1.135827	0.0
441	infeas	2.277654	0.0	infeas	1.667747	0.0
442	infeas	1.975699	0.0	infeas	1.459778	0.0
443	infeas	2.002696	0.0	infeas	1.479775	0.0
444	infeas	1.994696	0.0	infeas	1.481775	0.0
445	limit	328.947992	0.0	limit	638.166984	0.0
446	limit	446.043191	57.0	limit	570.251309	57.0
447	infeas	1.896711	41.0	infeas	1.430783	41.0
448	infeas	1.935706	27.0	infeas	1.419784	27.0
449	infeas	2.023692	31.0	infeas	1.482775	31.0
450	limit	377.118670	24.0	limit	626.713724	24.0
451	infeas	2.211664	4.0	infeas	1.638750	4.0
452	infeas	2.347644	8.0	infeas	1.768731	8.0
453	infeas	1.838720	10.0	infeas	1.372792	10.0
454	infeas	1.836721	3.0	infeas	1.355794	3.0
455	infeas	2.057687	4.0	infeas	1.494773	4.0
456	infeas	1.878714	2.0	infeas	1.391788	2.0
457	infeas	1.916709	1.0	infeas	1.428783	1.0
458	infeas	1.640750	2.0	infeas	1.212816	2.0
459	infeas	2.052688	0.0	infeas	1.484774	0.0
460	infeas	1.980699	0.0	infeas	1.457778	0.0
461	infeas	2.129676	0.0	infeas	1.584760	0.0
462	infeas	1.654748	0.0	infeas	1.243811	0.0
463	infeas	2.076685	0.0	infeas	1.523768	0.0
464	infeas	2.162671	0.0	infeas	1.571761	0.0
465	infeas	2.127676	0.0	infeas	1.618754	0.0
466	infeas	2.041690	0.0	infeas	1.494773	0.0
467	infeas	1.846719	0.0	infeas	1.378790	0.0
468	infeas	2.123678	0.0	infeas	1.567762	0.0
469	infeas	2.321647	0.0	infeas	1.748734	0.0
470	infeas	1.861716	0.0	infeas	1.408786	0.0
471	infeas	2.181669	0.0	infeas	1.599756	0.0
472	infeas	1.915710	0.0	infeas	1.459777	0.0
473	infeas	1.891713	0.0	infeas	1.394788	0.0
474	infeas	2.349643	0.0	infeas	1.715738	0.0
475	infeas	1.819724	0.0	infeas	1.377790	0.0
476	infeas	1.697742	0.0	infeas	1.214816	0.0
477	infeas	1.814724	0.0	infeas	1.346795	0.0
478	infeas	1.672746	0.0	infeas	1.240811	0.0
479	infeas	1.915708	0.0	infeas	1.402787	0.0
480	infeas	2.136676	0.0	infeas	1.561763	0.0
481	limit	354.264143	0.0	solved	533.416908	72.0
482	infeas	1.963702	37.0	infeas	1.379790	37.0
483	infeas	1.812724	15.0	infeas	1.333798	15.0
484	infeas	1.968701	6.0	infeas	1.379790	6.0
485	infeas	2.065686	3.0	infeas	1.450779	3.0
486	infeas	2.250658	1.0	infeas	1.668746	1.0
487	infeas	1.540766	3.0	infeas	1.152825	3.0
488	infeas	1.987697	3.0	infeas	1.443781	3.0
