98	infeas	0.784880	0.0	infeas	0.546917	0.0
99	infeas	0.772883	0.0	infeas	0.546917	0.0
100	infeas	0.772882	0.0	infeas	0.548917	0.0
101	infeas	0.774882	0.0	infeas	0.547916	0.0
102	infeas	0.778882	0.0	infeas	0.545918	0.0
103	infeas	0.774881	0.0	infeas	0.550917	0.0
104	infeas	0.771883	0.0	infeas	0.545917	0.0
105	infeas	0.774882	0.0	infeas	0.545917	0.0
106	infeas	0.770883	0.0	infeas	0.542917	0.0
107	infeas	0.771883	0.0	infeas	0.545917	0.0
108	infeas	0.776881	0.0	infeas	0.543918	0.0
109	infeas	0.774882	0.0	infeas	0.546917	0.0
110	infeas	0.772882	0.0	infeas	0.545918	0.0
111	infeas	0.773882	0.0	infeas	0.545917	0.0
112	infeas	0.774882	0.0	infeas	0.544917	0.0
113	infeas	0.773883	0.0	infeas	0.546916	0.0
114	infeas	0.769883	0.0	infeas	0.545918	0.0
115	infeas	0.772882	0.0	infeas	0.548916	0.0
116	infeas	0.770883	0.0	infeas	0.544918	0.0
117	infeas	0.773882	0.0	infeas	0.547917	0.0
118	infeas	0.772882	0.0	infeas	0.547916	0.0
119	infeas	0.768884	0.0	infeas	0.548916	0.0
120	infeas	0.774882	0.0	infeas	0.546918	0.0
121	infeas	0.776881	0.0	infeas	0.542918	0.0
122	infeas	0.770882	0.0	infeas	0.545918	0.0
123	infeas	0.773882	0.0	infeas	0.548917	0.0
124	infeas	0.773882	0.0	infeas	0.546916	0.0
125	infeas	0.772883	0.0	infeas	0.547917	0.0
126	infeas	0.774883	0.0	infeas	0.548916	0.0
127	infeas	0.771882	0.0	infeas	0.545917	0.0
128	infeas	0.771883	0.0	infeas	0.544917	0.0
129	infeas	0.772882	0.0	infeas	0.543918	0.0
130	infeas	0.774882	0.0	infeas	0.543918	0.0
131	infeas	0.771882	0.0	infeas	0.546917	0.0
132	infeas	0.768883	0.0	infeas	0.542918	0.0
133	infeas	0.771882	0.0	infeas	0.545918	0.0
134	infeas	0.773881	0.0	infeas	0.545918	0.0
135	infeas	0.777882	0.0	infeas	0.545916	0.0
136	infeas	0.777882	0.0	infeas	0.545917	0.0
137	infeas	0.799878	0.0	infeas	0.545917	0.0
138	infeas	0.770883	0.0	infeas	0.543917	0.0
139	infeas	0.775882	0.0	infeas	0.549917	0.0
140	infeas	0.777882	0.0	infeas	0.546916	0.0
141	infeas	0.772883	0.0	infeas	0.546917	0.0
142	infeas	0.772882	0.0	infeas	0.545918	0.0
143	infeas	0.772882	0.0	infeas	0.546917	0.0
144	infeas	0.777882	0.0	infeas	0.547916	0.0
145	infeas	0.774882	0.0	infeas	0.548917	0.0
146	infeas	0.774882	0.0	infeas	0.547917	0.0
147	infeas	0.770883	0.0	infeas	0.547917	0.0
148	infeas	0.774882	0.0	infeas	0.546917	0.0
149	infeas	0.771882	0.0	infeas	0.549917	0.0
150	infeas	0.774882	0.0	infeas	0.545917	0.0
151	infeas	0.772883	0.0	infeas	0.545916	0.0
152	infeas	0.768884	0.0	infeas	0.546916	0.0
153	infeas	0.771883	0.0	infeas	0.544918	0.0
154	infeas	0.770882	0.0	infeas	0.546917	0.0
155	infeas	0.773882	0.0	infeas	0.546917	0.0
156	infeas	0.774882	0.0	infeas	0.542918	0.0
157	infeas	0.772882	0.0	infeas	0.546917	0.0
158	infeas	0.774882	0.0	infeas	0.544917	0.0
159	infeas	0.771883	0.0	infeas	0.546917	0.0
160	infeas	0.771883	0.0	infeas	0.546916	0.0
161	infeas	0.769883	0.0	infeas	0.545918	0.0
162	infeas	0.772882	0.0	infeas	0.546916	0.0
163	infeas	0.772883	0.0	infeas	0.543917	0.0
164	infeas	0.771883	0.0	infeas	0.544917	0.0
165	infeas	0.773883	0.0	infeas	0.545917	0.0
166	infeas	0.773882	0.0	infeas	0.570913	0.0
167	infeas	0.775883	0.0	infeas	0.546916	0.0
168	infeas	0.773882	0.0	infeas	0.545918	0.0
169	infeas	0.776881	0.0	infeas	0.546917	0.0
170	infeas	0.776882	0.0	infeas	0.545917	0.0
171	infeas	0.770883	0.0	infeas	0.542917	0.0
172	infeas	0.773883	0.0	infeas	0.544917	0.0
173	infeas	0.772882	0.0	infeas	0.547917	0.0
174	infeas	0.774882	0.0	infeas	0.547917	0.0
175	infeas	0.769883	0.0	infeas	0.543918	0.0
176	infeas	0.772882	0.0	infeas	0.545917	0.0
177	infeas	0.773882	0.0	infeas	0.544918	0.0
178	infeas	0.772882	0.0	infeas	0.544917	0.0
179	infeas	0.773882	0.0	infeas	0.544918	0.0
180	infeas	0.772882	0.0	infeas	0.542918	0.0
181	infeas	0.776881	0.0	infeas	0.545917	0.0
182	infeas	0.773883	0.0	infeas	0.544917	0.0
183	infeas	0.773882	0.0	infeas	0.547917	0.0
184	infeas	0.771883	0.0	infeas	0.545917	0.0
185	infeas	0.772882	0.0	infeas	0.546917	0.0
186	infeas	0.770883	0.0	infeas	0.545916	0.0
187	infeas	0.776883	0.0	infeas	0.543917	0.0
188	infeas	0.771883	0.0	infeas	0.546916	0.0
189	infeas	0.771883	0.0	infeas	0.545917	0.0
190	infeas	0.770883	0.0	infeas	0.548916	0.0
191	infeas	0.776883	0.0	infeas	0.545916	0.0
192	infeas	0.770883	0.0	infeas	0.542917	0.0
193	infeas	0.775883	0.0	infeas	0.550916	0.0
194	infeas	0.772883	0.0	infeas	0.544916	0.0
195	infeas	0.773883	0.0	infeas	0.548917	0.0
196	infeas	0.770882	0.0	infeas	0.544918	0.0
197	infeas	0.777882	0.0	infeas	0.557915	0.0
198	infeas	0.775881	0.0	infeas	0.544918	0.0
199	infeas	0.772882	0.0	infeas	0.542918	0.0
200	infeas	0.775882	0.0	infeas	0.542917	0.0
201	infeas	0.770883	0.0	infeas	0.546916	0.0
202	infeas	0.776882	0.0	infeas	0.544918	0.0
203	infeas	0.774882	0.0	infeas	0.542918	0.0
204	infeas	0.773881	0.0	infeas	0.541918	0.0
205	infeas	0.771883	0.0	infeas	0.543917	0.0
206	infeas	0.773883	0.0	infeas	0.547917	0.0
207	infeas	0.775882	0.0	infeas	0.547916	0.0
208	infeas	0.771883	0.0	infeas	0.542917	0.0
209	infeas	0.771883	0.0	infeas	0.545917	0.0
210	infeas	0.774883	0.0	infeas	0.545916	0.0
211	infeas	0.774882	0.0	infeas	0.546917	0.0
212	infeas	0.773882	0.0	infeas	0.545918	0.0
213	infeas	0.774882	0.0	infeas	0.544917	0.0
214	infeas	0.771883	0.0	infeas	0.541918	0.0
215	infeas	0.772882	0.0	infeas	0.556915	0.0
216	infeas	0.776882	0.0	infeas	0.546917	0.0
217	infeas	0.772883	0.0	infeas	0.546916	0.0
218	infeas	0.773883	0.0	infeas	0.549916	0.0
219	infeas	0.771883	0.0	infeas	0.544917	0.0
220	infeas	0.774883	0.0	infeas	0.545916	0.0
221	infeas	0.769883	0.0	infeas	0.546917	0.0
222	infeas	0.774883	0.0	infeas	0.546916	0.0
223	infeas	0.774882	0.0	infeas	0.548916	0.0
224	infeas	0.772883	0.0	infeas	0.544918	0.0
225	infeas	0.775881	0.0	infeas	0.550917	0.0
226	infeas	0.774882	0.0	infeas	0.546917	0.0
227	infeas	0.771882	0.0	infeas	0.545917	0.0
228	infeas	0.774883	0.0	infeas	0.545917	0.0
229	infeas	0.779881	0.0	infeas	0.544917	0.0
230	infeas	0.776882	0.0	infeas	0.545918	0.0
231	infeas	0.774882	0.0	infeas	0.543917	0.0
232	infeas	0.777881	0.0	infeas	0.546917	0.0
233	infeas	0.772883	0.0	infeas	0.546917	0.0
234	infeas	0.773882	0.0	infeas	0.546916	0.0
235	infeas	0.771884	0.0	infeas	0.546916	0.0
236	infeas	0.771883	0.0	infeas	0.548916	0.0
237	infeas	0.774883	0.0	infeas	0.544917	0.0
238	infeas	0.775882	0.0	infeas	0.544917	0.0
239	infeas	0.771883	0.0	infeas	0.546916	0.0
240	infeas	0.778882	0.0	infeas	0.545917	0.0
241	infeas	0.774883	0.0	infeas	0.545917	0.0
242	infeas	0.771882	0.0	infeas	0.553915	0.0
243	infeas	0.772883	0.0	infeas	0.545917	0.0
244	infeas	0.776882	0.0	infeas	0.547917	0.0
245	infeas	0.780881	0.0	infeas	0.545917	0.0
246	infeas	0.776882	0.0	infeas	0.548917	0.0
247	infeas	0.774882	0.0	infeas	0.544917	0.0
248	infeas	0.773883	0.0	infeas	0.545917	0.0
249	infeas	0.773882	0.0	infeas	0.552915	0.0
250	infeas	0.773883	0.0	infeas	0.548917	0.0
251	infeas	0.773882	0.0	infeas	0.548916	0.0
252	infeas	0.772883	0.0	infeas	0.544918	0.0
253	infeas	0.771882	0.0	infeas	0.546916	0.0
254	infeas	0.773883	0.0	infeas	0.543917	0.0
255	infeas	0.773882	0.0	infeas	0.547917	0.0
256	infeas	0.770883	0.0	infeas	0.546918	0.0
257	infeas	0.769882	0.0	infeas	0.542917	0.0
258	infeas	0.771883	0.0	infeas	0.543918	0.0
259	infeas	0.772882	0.0	infeas	0.555916	0.0
260	infeas	0.775882	0.0	infeas	0.549915	0.0
261	infeas	0.775883	0.0	infeas	0.543917	0.0
262	infeas	0.772883	0.0	infeas	0.546916	0.0
263	infeas	0.768883	0.0	infeas	0.549917	0.0
264	infeas	0.774883	0.0	infeas	0.547916	0.0
265	infeas	0.772882	0.0	infeas	0.542918	0.0
266	infeas	0.776882	0.0	infeas	0.542917	0.0
267	infeas	0.766884	0.0	infeas	0.546917	0.0
268	infeas	0.774882	0.0	infeas	0.544917	0.0
269	infeas	0.776882	0.0	infeas	0.546917	0.0
270	infeas	0.771882	0.0	infeas	0.545918	0.0
271	infeas	0.775881	0.0	infeas	0.545918	0.0
272	infeas	0.776881	0.0	infeas	0.546917	0.0
273	infeas	0.773883	0.0	infeas	0.548916	0.0
274	infeas	0.775882	0.0	infeas	0.546917	0.0
275	infeas	0.773882	0.0	infeas	0.548917	0.0
276	infeas	0.772882	0.0	infeas	0.545917	0.0
277	infeas	0.777882	0.0	infeas	0.550916	0.0
278	infeas	0.774883	0.0	infeas	0.546917	0.0
279	infeas	0.772882	0.0	infeas	0.547917	0.0
280	infeas	0.772883	0.0	infeas	0.543917	0.0
281	infeas	0.771882	0.0	infeas	0.544918	0.0
282	infeas	0.773882	0.0	infeas	0.544917	0.0
283	infeas	0.772882	0.0	infeas	0.545917	0.0
284	infeas	0.773882	0.0	infeas	0.546918	0.0
285	infeas	0.773882	0.0	infeas	0.547917	0.0
286	infeas	0.773882	0.0	infeas	0.547917	0.0
287	infeas	0.771883	0.0	infeas	0.544917	0.0
288	infeas	0.766883	0.0	infeas	0.544917	0.0
289	infeas	0.773883	0.0	infeas	0.545917	0.0
290	infeas	0.771882	0.0	infeas	0.545917	0.0
291	infeas	0.771883	0.0	infeas	0.545917	0.0
292	infeas	0.772882	0.0	infeas	0.549916	0.0
293	infeas	0.775883	0.0	infeas	0.546916	0.0
294	infeas	0.772883	0.0	infeas	0.545917	0.0
295	infeas	0.777882	0.0	infeas	0.544917	0.0
296	infeas	0.776882	0.0	infeas	0.547917	0.0
297	infeas	0.778881	0.0	infeas	0.546917	0.0
298	infeas	0.772883	0.0	infeas	0.546916	0.0
299	infeas	0.772883	0.0	infeas	0.545917	0.0
300	infeas	0.774882	0.0	infeas	0.545917	0.0
301	infeas	0.770883	0.0	infeas	0.548916	0.0
302	infeas	0.768884	0.0	infeas	0.545917	0.0
303	infeas	0.774882	0.0	infeas	0.547916	0.0
304	infeas	0.773883	0.0	infeas	0.551916	0.0
305	infeas	0.773882	0.0	infeas	0.546917	0.0
306	infeas	0.770883	0.0	infeas	0.543918	0.0
307	infeas	0.773882	0.0	infeas	0.544917	0.0
308	infeas	0.770882	0.0	infeas	0.544918	0.0
309	infeas	0.770882	0.0	infeas	0.545917	0.0
310	infeas	0.777882	0.0	infeas	0.546917	0.0
311	infeas	0.774883	0.0	infeas	0.546916	0.0
312	infeas	0.772883	0.0	infeas	0.546917	0.0
313	infeas	0.772882	0.0	infeas	0.546917	0.0
314	infeas	0.774882	0.0	infeas	0.546917	0.0
315	infeas	0.779882	0.0	infeas	0.544916	0.0
316	infeas	0.774883	0.0	infeas	0.544917	0.0
317	infeas	0.775882	0.0	infeas	0.545917	0.0
318	infeas	0.773883	0.0	infeas	0.544917	0.0
319	infeas	0.774882	0.0	infeas	0.545917	0.0
320	infeas	0.771882	0.0	infeas	0.545917	0.0
321	infeas	0.773883	0.0	infeas	0.549917	0.0
322	infeas	0.773882	0.0	infeas	0.545917	0.0
323	infeas	0.772882	0.0	infeas	0.585911	0.0
324	infeas	0.776882	0.0	infeas	0.548917	0.0
325	infeas	0.771882	0.0	infeas	0.545917	0.0
326	infeas	0.776882	0.0	infeas	0.546917	0.0
327	infeas	0.773883	0.0	infeas	0.543916	0.0
328	infeas	0.769883	0.0	infeas	0.546918	0.0
329	infeas	0.770882	0.0	infeas	0.544917	0.0
330	infeas	0.770883	0.0	infeas	0.555916	0.0
331	infeas	0.772882	0.0	infeas	0.550916	0.0
332	infeas	0.775882	0.0	infeas	0.543918	0.0
333	infeas	0.773882	0.0	infeas	0.546917	0.0
334	infeas	0.776881	0.0	infeas	0.545918	0.0
335	infeas	0.775882	0.0	infeas	0.546916	0.0
336	infeas	0.775883	0.0	infeas	0.547916	0.0
337	infeas	0.776882	0.0	infeas	0.547917	0.0
338	infeas	0.773882	0.0	infeas	0.557916	0.0
339	infeas	0.772883	0.0	infeas	0.543916	0.0
340	infeas	0.770884	0.0	infeas	0.543917	0.0
341	infeas	0.772882	0.0	infeas	0.545917	0.0
342	infeas	0.778882	0.0	infeas	0.543917	0.0
343	infeas	0.771882	0.0	infeas	0.548917	0.0
344	infeas	0.776882	0.0	infeas	0.545918	0.0
345	infeas	0.774882	0.0	infeas	0.545916	0.0
346	infeas	0.773882	0.0	infeas	0.546918	0.0
347	infeas	0.771882	0.0	infeas	0.544917	0.0
348	infeas	0.772883	0.0	infeas	0.546917	0.0
349	infeas	0.772883	0.0	infeas	0.547916	0.0
350	infeas	0.768883	0.0	infeas	0.544917	0.0
351	infeas	0.773883	0.0	infeas	0.545916	0.0
352	infeas	0.768884	0.0	infeas	0.545917	0.0
353	infeas	0.773882	0.0	infeas	0.545917	0.0
354	infeas	0.771883	0.0	infeas	0.546917	0.0
355	infeas	0.768882	0.0	infeas	0.547918	0.0
356	infeas	0.773882	0.0	infeas	0.543917	0.0
357	infeas	0.771883	0.0	infeas	0.550916	0.0
358	infeas	0.775882	0.0	infeas	0.544917	0.0
359	infeas	0.773882	0.0	infeas	0.542918	0.0
360	infeas	0.769883	0.0	infeas	0.544917	0.0
361	infeas	0.774882	0.0	infeas	0.546917	0.0
362	infeas	0.774882	0.0	infeas	0.545918	0.0
363	infeas	0.774882	0.0	infeas	0.545916	0.0
364	infeas	0.773883	0.0	infeas	0.543917	0.0
365	infeas	0.770883	0.0	infeas	0.549916	0.0
366	infeas	0.770883	0.0	infeas	0.545917	0.0
367	infeas	0.772882	0.0	infeas	0.544918	0.0
368	infeas	0.772883	0.0	infeas	0.544917	0.0
369	infeas	0.774882	0.0	infeas	0.543917	0.0
370	infeas	0.778881	0.0	infeas	0.548917	0.0
371	infeas	0.774883	0.0	infeas	0.549915	0.0
372	infeas	0.772883	0.0	infeas	0.544917	0.0
373	infeas	0.774882	0.0	infeas	0.545918	0.0
374	infeas	0.773882	0.0	infeas	0.542918	0.0
375	infeas	0.773882	0.0	infeas	0.543917	0.0
376	infeas	0.771883	0.0	infeas	0.548917	0.0
377	infeas	0.769883	0.0	infeas	0.546916	0.0
378	infeas	0.770883	0.0	infeas	0.551916	0.0
379	infeas	0.776882	0.0	infeas	0.544917	0.0
380	infeas	0.774882	0.0	infeas	0.546917	0.0
381	infeas	0.772883	0.0	infeas	0.544917	0.0
382	infeas	0.774882	0.0	infeas	0.546917	0.0
383	infeas	0.770882	0.0	infeas	0.544917	0.0
384	infeas	0.769884	0.0	infeas	0.543917	0.0
385	infeas	0.772882	0.0	infeas	0.546918	0.0
386	infeas	0.771882	0.0	infeas	0.544918	0.0
387	infeas	0.774881	0.0	infeas	0.546917	0.0
388	infeas	0.772883	0.0	infeas	0.547916	0.0
389	infeas	0.774883	0.0	infeas	0.547917	0.0
390	infeas	0.775882	0.0	infeas	0.543917	0.0
391	infeas	0.773882	0.0	infeas	0.544917	0.0
392	infeas	0.776883	0.0	infeas	0.545916	0.0
393	infeas	0.772883	0.0	infeas	0.545917	0.0
394	infeas	0.775882	0.0	infeas	0.542918	0.0
395	infeas	0.772882	0.0	infeas	0.544916	0.0
396	infeas	0.772883	0.0	infeas	0.548917	0.0
397	infeas	0.778882	0.0	infeas	0.551915	0.0
398	infeas	0.777882	0.0	infeas	0.548917	0.0
399	infeas	0.771883	0.0	infeas	0.543917	0.0
400	infeas	0.774882	0.0	infeas	0.544917	0.0
401	infeas	0.775882	0.0	infeas	0.546917	0.0
402	infeas	0.773882	0.0	infeas	0.545918	0.0
403	infeas	0.773882	0.0	infeas	0.543917	0.0
404	infeas	0.777882	0.0	infeas	0.545917	0.0
405	infeas	0.775882	0.0	infeas	0.545917	0.0
406	infeas	0.771883	0.0	infeas	0.545917	0.0
407	infeas	0.771882	0.0	infeas	0.547917	0.0
408	infeas	0.773882	0.0	infeas	0.551916	0.0
409	infeas	0.775883	0.0	infeas	0.546916	0.0
410	infeas	0.772883	0.0	infeas	0.547916	0.0
411	infeas	0.773883	0.0	infeas	0.544917	0.0
412	infeas	0.771883	0.0	infeas	0.545917	0.0
413	infeas	0.772882	0.0	infeas	0.547917	0.0
414	infeas	0.773882	0.0	infeas	0.543917	0.0
415	infeas	0.771883	0.0	infeas	0.546917	0.0
416	infeas	0.776882	0.0	infeas	0.546917	0.0
417	infeas	0.773882	0.0	infeas	0.544918	0.0
418	infeas	0.775882	0.0	infeas	0.545917	0.0
419	infeas	0.775881	0.0	infeas	0.547917	0.0
420	infeas	0.775882	0.0	infeas	0.542917	0.0
421	infeas	0.777882	0.0	infeas	0.546917	0.0
422	infeas	0.774883	0.0	infeas	0.548916	0.0
423	infeas	0.772882	0.0	infeas	0.546918	0.0
424	infeas	0.769883	0.0	infeas	0.545916	0.0
425	infeas	0.773883	0.0	infeas	0.550916	0.0
426	infeas	0.789880	0.0	infeas	0.548917	0.0
427	infeas	0.771882	0.0	infeas	0.546917	0.0
428	infeas	0.773883	0.0	infeas	0.544917	0.0
429	infeas	0.768883	0.0	infeas	0.545917	0.0
430	infeas	0.779881	0.0	infeas	0.545917	0.0
431	infeas	0.772883	0.0	infeas	0.544916	0.0
432	infeas	0.776883	0.0	infeas	0.549916	0.0
433	infeas	0.776882	0.0	infeas	0.545917	0.0
434	infeas	0.774882	0.0	infeas	0.544917	0.0
435	infeas	0.769884	0.0	infeas	0.545916	0.0
436	infeas	0.772883	0.0	infeas	0.545917	0.0
437	infeas	0.778882	0.0	infeas	0.545916	0.0
438	infeas	0.773883	0.0	infeas	0.547917	0.0
439	infeas	0.775882	0.0	infeas	0.547916	0.0
440	infeas	0.772882	0.0	infeas	0.548917	0.0
441	infeas	0.774883	0.0	infeas	0.547916	0.0
442	infeas	0.775882	0.0	infeas	0.545917	0.0
443	infeas	0.775882	0.0	infeas	0.546918	0.0
444	infeas	0.773882	0.0	infeas	0.545917	0.0
445	infeas	0.771883	0.0	infeas	0.545917	0.0
446	infeas	0.774881	0.0	infeas	0.545917	0.0
447	infeas	0.777882	0.0	infeas	0.547916	0.0
448	infeas	0.774883	0.0	infeas	0.546917	0.0
449	infeas	0.772883	0.0	infeas	0.545916	0.0
450	infeas	0.772883	0.0	infeas	0.551916	0.0
451	infeas	0.773882	0.0	infeas	0.546917	0.0
452	infeas	0.776882	0.0	infeas	0.546916	0.0
453	infeas	0.773883	0.0	infeas	0.545917	0.0
454	infeas	0.770883	0.0	infeas	0.549917	0.0
455	infeas	0.774882	0.0	infeas	0.544917	0.0
456	infeas	0.776882	0.0	infeas	0.545916	0.0
457	infeas	0.772883	0.0	infeas	0.544918	0.0
458	infeas	0.772882	0.0	infeas	0.546917	0.0
459	infeas	0.773883	0.0	infeas	0.545916	0.0
460	infeas	0.773882	0.0	infeas	0.547918	0.0
461	infeas	0.771882	0.0	infeas	0.546917	0.0
462	infeas	0.778881	0.0	infeas	0.542918	0.0
463	infeas	0.774882	0.0	infeas	0.543917	0.0
464	infeas	0.775882	0.0	infeas	0.544917	0.0
465	infeas	0.775882	0.0	infeas	0.547918	0.0
466	infeas	0.774881	0.0	infeas	0.546917	0.0
467	infeas	0.773883	0.0	infeas	0.546916	0.0
468	infeas	0.773883	0.0	infeas	0.546916	0.0
469	infeas	0.773883	0.0	infeas	0.545917	0.0
470	infeas	0.774882	0.0	infeas	0.544918	0.0
471	infeas	0.770882	0.0	infeas	0.546917	0.0
472	infeas	0.775882	0.0	infeas	0.546917	0.0
473	infeas	0.772882	0.0	infeas	0.547917	0.0
474	infeas	0.772883	0.0	infeas	0.545916	0.0
475	infeas	0.777883	0.0	infeas	0.545917	0.0
476	infeas	0.775882	0.0	infeas	0.547916	0.0
477	infeas	0.774883	0.0	infeas	0.545917	0.0
478	infeas	0.771882	0.0	infeas	0.547916	0.0
479	infeas	0.774883	0.0	infeas	0.544917	0.0
480	infeas	0.783881	0.0	infeas	0.545917	0.0
481	infeas	0.778882	0.0	infeas	0.546916	0.0
482	infeas	0.772883	0.0	infeas	0.546917	0.0
483	infeas	0.775882	0.0	infeas	0.545917	0.0
484	infeas	0.771882	0.0	infeas	0.544917	0.0
485	infeas	0.769883	0.0	infeas	0.545918	0.0
486	infeas	0.773882	0.0	infeas	0.545917	0.0
487	infeas	0.771883	0.0	infeas	0.549916	0.0
488	infeas	0.772882	0.0	infeas	0.547918	0.0
489	infeas	0.770882	0.0	infeas	0.544917	0.0
490	infeas	0.775882	0.0	infeas	0.546917	0.0
