52	infeas	0.486926	0.0	infeas	0.367945	0.0
53	infeas	0.400938	0.0	infeas	0.300955	0.0
54	infeas	0.441932	0.0	infeas	0.328951	0.0
55	infeas	0.477927	0.0	infeas	0.356946	0.0
56	infeas	0.395939	0.0	infeas	0.293956	0.0
57	infeas	0.404938	0.0	infeas	0.288956	0.0
58	infeas	0.425935	0.0	infeas	0.314952	0.0
59	infeas	0.461930	0.0	infeas	0.345948	0.0
60	infeas	0.472928	0.0	infeas	0.348947	0.0
61	limit	820.544258	0.0	limit	516.126537	0.0
62	infeas	0.466929	0.0	infeas	0.349946	0.0
63	infeas	0.427936	0.0	infeas	0.320951	0.0
64	solved	183.965033	22.0	solved	5.882106	22.0
65	infeas	0.613906	13.0	infeas	0.474929	13.0
66	infeas	0.559914	19.0	infeas	0.433934	19.0
67	infeas	0.548917	6.0	infeas	0.429935	6.0
68	infeas	0.524919	2.0	infeas	0.412938	2.0
69	infeas	0.570913	4.0	infeas	0.444933	4.0
70	infeas	0.560914	9.0	infeas	0.435934	9.0
71	limit	890.276658	29.0	limit	402.996735	29.0
72	infeas	0.506922	20.0	infeas	0.393941	20.0
73	infeas	0.555915	19.0	infeas	0.424936	19.0
74	infeas	0.512921	7.0	infeas	0.405938	7.0
75	solved	161.367469	48.0	solved	6.202057	48.0
76	infeas	0.514922	39.0	infeas	0.411937	39.0
77	infeas	0.522921	14.0	infeas	0.411938	14.0
78	infeas	0.533918	9.0	infeas	0.409937	9.0
79	limit	877.811553	6.0	limit	794.067284	28.0
80	infeas	0.656900	32.0	infeas	0.503923	32.0
81	infeas	0.542917	24.0	infeas	0.428936	24.0
82	infeas	0.574912	5.0	infeas	0.446931	5.0
83	infeas	0.469929	17.0	infeas	0.375943	17.0
84	infeas	0.496925	15.0	infeas	0.389941	15.0
85	solved	312.391509	42.0	solved	6.023084	42.0
86	limit	689.107240	26.0	limit	755.723112	26.0
87	infeas	0.549917	27.0	infeas	0.432934	27.0
88	limit	740.822378	39.0	limit	455.508752	39.0
89	infeas	0.546917	30.0	infeas	0.429935	30.0
90	infeas	0.601908	16.0	infeas	0.467929	16.0
91	infeas	0.547917	11.0	infeas	0.432934	11.0
92	infeas	0.520920	12.0	infeas	0.407939	12.0
93	infeas	0.525920	24.0	infeas	0.405938	24.0
94	infeas	0.494924	12.0	infeas	0.387942	12.0
95	limit	949.183702	38.0	limit	745.968596	38.0
96	infeas	0.505923	22.0	infeas	0.400939	22.0
97	infeas	0.549916	9.0	infeas	0.417936	9.0
98	infeas	0.568914	4.0	infeas	0.440933	4.0
99	infeas	0.548916	12.0	infeas	0.426936	12.0
100	infeas	0.585911	18.0	infeas	0.445932	18.0
101	infeas	0.554916	4.0	infeas	0.433933	4.0
102	infeas	0.577913	6.0	infeas	0.444932	6.0
103	infeas	0.547917	12.0	infeas	0.426935	12.0
104	infeas	0.524920	3.0	infeas	0.411937	3.0
105	infeas	0.594910	2.0	infeas	0.451932	2.0
106	infeas	0.578911	6.0	infeas	0.445932	6.0
107	infeas	0.487926	6.0	infeas	0.384942	6.0
108	infeas	0.571912	6.0	infeas	0.436934	6.0
109	infeas	0.585912	2.0	infeas	0.455930	2.0
110	infeas	0.571913	6.0	infeas	0.445932	6.0
111	infeas	0.574912	3.0	infeas	0.447933	3.0
112	infeas	0.522920	6.0	infeas	0.388941	6.0
113	infeas	0.578912	6.0	infeas	0.451931	6.0
114	infeas	0.533920	9.0	infeas	0.411937	9.0
115	infeas	0.582911	2.0	infeas	0.451932	2.0
116	infeas	0.521920	2.0	infeas	0.394940	2.0
117	infeas	0.492925	2.0	infeas	0.385941	2.0
118	infeas	0.582912	6.0	infeas	0.455931	6.0
119	infeas	0.586910	1.0	infeas	0.457930	1.0
120	infeas	0.508923	3.0	infeas	0.396940	3.0
121	infeas	0.512922	6.0	infeas	0.403938	6.0
122	infeas	0.598910	2.0	infeas	0.460929	2.0
123	infeas	0.555915	4.0	infeas	0.413938	4.0
124	infeas	0.555915	8.0	infeas	0.433934	8.0
125	infeas	0.556916	9.0	infeas	0.424935	9.0
126	infeas	0.496924	0.0	infeas	0.391941	0.0
127	infeas	0.502924	0.0	infeas	0.391940	0.0
128	infeas	0.517921	6.0	infeas	0.401939	6.0
129	infeas	0.561915	2.0	infeas	0.433933	2.0
130	infeas	0.515922	4.0	infeas	0.400939	4.0
131	infeas	0.541918	3.0	infeas	0.419936	3.0
132	infeas	0.592910	0.0	infeas	0.454931	0.0
133	infeas	0.626905	0.0	infeas	0.471928	0.0
134	infeas	0.506923	0.0	infeas	0.400939	0.0
135	limit	923.456613	0.0	limit	502.556599	0.0
136	solved	119.395850	16.0	solved	5.947096	16.0
137	infeas	0.573912	11.0	infeas	0.441933	11.0
138	infeas	0.485926	6.0	infeas	0.386941	6.0
139	infeas	0.575913	11.0	infeas	0.446932	11.0
140	infeas	0.522921	12.0	infeas	0.415936	12.0
141	infeas	0.578913	6.0	infeas	0.453931	6.0
142	infeas	0.497924	12.0	infeas	0.395939	12.0
143	infeas	0.583911	2.0	infeas	0.441934	2.0
144	infeas	0.516921	3.0	infeas	0.406938	3.0
145	infeas	0.564914	9.0	infeas	0.432935	9.0
146	infeas	0.524919	10.0	infeas	0.413938	10.0
147	infeas	0.568913	5.0	infeas	0.442933	5.0
148	infeas	0.604908	4.0	infeas	0.470929	4.0
149	infeas	0.572912	6.0	infeas	0.448932	6.0
150	infeas	0.595910	14.0	infeas	0.460930	14.0
151	infeas	0.558915	12.0	infeas	0.431934	12.0
152	infeas	0.560914	8.0	infeas	0.433935	8.0
153	infeas	0.633903	6.0	infeas	0.488926	6.0
154	infeas	0.569913	3.0	infeas	0.444933	3.0
155	infeas	0.566913	8.0	infeas	0.438934	8.0
156	limit	784.742701	4.0	limit	529.020576	4.0
157	infeas	0.519922	6.0	infeas	0.407938	6.0
158	solved	118.197031	32.0	solved	6.950943	32.0
159	infeas	0.526920	24.0	infeas	0.412937	24.0
160	infeas	0.587911	5.0	infeas	0.447931	5.0
161	infeas	0.517922	12.0	infeas	0.407938	12.0
162	infeas	0.557914	4.0	infeas	0.426936	4.0
163	infeas	0.581912	4.0	infeas	0.441932	4.0
164	solved	172.885718	24.0	solved	6.405026	24.0
165	infeas	0.508923	25.0	infeas	0.406938	25.0
166	infeas	0.531919	9.0	infeas	0.419936	9.0
167	infeas	0.613907	11.0	infeas	0.478927	11.0
168	infeas	0.539917	4.0	infeas	0.421937	4.0
169	infeas	0.629904	0.0	infeas	0.466929	0.0
170	infeas	0.611907	2.0	infeas	0.472927	2.0
171	infeas	0.479928	8.0	infeas	0.378943	8.0
172	solved	143.218226	16.0	solved	5.663140	16.0
173	infeas	0.534919	19.0	infeas	0.418936	19.0
174	infeas	0.521921	12.0	infeas	0.410937	12.0
175	infeas	0.604908	4.0	infeas	0.470928	4.0
176	infeas	0.556916	8.0	infeas	0.433934	8.0
177	infeas	0.582912	8.0	infeas	0.456930	8.0
178	infeas	0.512922	8.0	infeas	0.386941	8.0
179	infeas	0.517921	2.0	infeas	0.402939	2.0
180	infeas	0.546917	1.0	infeas	0.421936	1.0
181	infeas	0.568913	2.0	infeas	0.436934	2.0
182	infeas	0.614906	0.0	infeas	0.478928	0.0
183	infeas	0.502923	2.0	infeas	0.393941	2.0
184	infeas	0.511922	3.0	infeas	0.381941	3.0
185	solved	334.864094	38.0	solved	6.590998	38.0
186	infeas	0.522920	45.0	infeas	0.399939	45.0
187	limit	742.242162	28.0	limit	794.015292	28.0
188	infeas	0.551915	15.0	infeas	0.429935	15.0
189	infeas	0.557915	6.0	infeas	0.428935	6.0
190	infeas	0.539918	14.0	infeas	0.426935	14.0
191	infeas	0.539918	8.0	infeas	0.421935	8.0
192	solved	309.016024	36.0	solved	14.363816	36.0
193	infeas	0.538918	10.0	infeas	0.417937	10.0
194	infeas	0.519920	20.0	infeas	0.407938	20.0
195	infeas	0.552916	2.0	infeas	0.424936	2.0
196	infeas	0.554915	10.0	infeas	0.431935	10.0
197	infeas	0.598909	8.0	infeas	0.463929	8.0
198	infeas	0.500923	6.0	infeas	0.397940	6.0
199	infeas	0.526920	4.0	infeas	0.408938	4.0
200	infeas	0.550916	2.0	infeas	0.425936	2.0
201	infeas	0.603908	3.0	infeas	0.474928	3.0
202	infeas	0.456930	6.0	infeas	0.360945	6.0
203	infeas	0.558915	4.0	infeas	0.415936	4.0
204	solved	177.633996	16.0	solved	5.999088	16.0
205	infeas	0.531920	26.0	infeas	0.416936	26.0
206	infeas	0.599909	6.0	infeas	0.453931	6.0
207	infeas	0.571913	10.0	infeas	0.444933	10.0
208	infeas	0.649900	6.0	infeas	0.493926	6.0
209	infeas	0.458930	4.0	infeas	0.364944	4.0
210	infeas	0.643902	3.0	infeas	0.487926	3.0
211	infeas	0.542918	6.0	infeas	0.432934	6.0
212	infeas	0.536918	4.0	infeas	0.417936	4.0
213	infeas	0.504924	6.0	infeas	0.388941	6.0
214	infeas	0.460929	4.0	infeas	0.366945	4.0
215	infeas	0.599909	2.0	infeas	0.455931	2.0
216	infeas	0.546917	1.0	infeas	0.425935	1.0
217	limit	759.630518	49.0	limit	437.218533	49.0
218	infeas	0.444932	18.0	infeas	0.353947	18.0
219	infeas	0.583910	10.0	infeas	0.443933	10.0
220	infeas	0.596909	8.0	infeas	0.455931	8.0
221	solved	129.070378	24.0	solved	5.500164	24.0
222	solved	202.687187	26.0	solved	5.963093	26.0
223	limit	805.926481	24.0	limit	616.219320	24.0
224	infeas	0.527921	17.0	infeas	0.415936	17.0
225	infeas	0.573913	4.0	infeas	0.441933	4.0
226	infeas	0.562914	8.0	infeas	0.440933	8.0
227	infeas	0.545917	9.0	infeas	0.428935	9.0
228	infeas	0.526920	0.0	infeas	0.413937	0.0
229	infeas	0.527920	2.0	infeas	0.404938	2.0
230	infeas	0.522921	2.0	infeas	0.399939	2.0
231	infeas	0.539918	0.0	infeas	0.417936	0.0
232	infeas	0.472928	0.0	infeas	0.363945	0.0
233	solved	217.606919	24.0	solved	5.389180	24.0
234	infeas	0.560915	12.0	infeas	0.435934	12.0
235	infeas	0.559915	12.0	infeas	0.438933	12.0
236	solved	176.006243	24.0	solved	5.819115	24.0
237	infeas	0.545917	14.0	infeas	0.425935	14.0
238	solved	117.824088	26.0	solved	5.676138	26.0
239	limit	902.263835	17.0	limit	823.808762	17.0
240	infeas	0.631903	12.0	infeas	0.476928	12.0
241	infeas	0.622906	10.0	infeas	0.474927	10.0
242	infeas	0.480927	8.0	infeas	0.380942	8.0
243	infeas	0.614907	8.0	infeas	0.468929	8.0
244	infeas	0.545917	13.0	infeas	0.425935	13.0
245	infeas	0.578912	12.0	infeas	0.448931	12.0
246	infeas	0.557915	5.0	infeas	0.441934	5.0
247	infeas	0.540917	5.0	infeas	0.421936	5.0
248	infeas	0.545917	3.0	infeas	0.417936	3.0
249	infeas	0.528920	6.0	infeas	0.407938	6.0
250	infeas	0.577912	4.0	infeas	0.437933	4.0
251	infeas	0.506923	3.0	infeas	0.378943	3.0
252	infeas	0.522920	6.0	infeas	0.406939	6.0
253	infeas	0.545917	2.0	infeas	0.427935	2.0
254	infeas	0.534918	4.0	infeas	0.415937	4.0
255	infeas	0.596909	2.0	infeas	0.459930	2.0
256	infeas	0.573913	12.0	infeas	0.441933	12.0
257	infeas	0.544917	4.0	infeas	0.432934	4.0
258	infeas	0.522921	4.0	infeas	0.412937	4.0
259	infeas	0.526919	6.0	infeas	0.406939	6.0
260	limit	913.764087	6.0	limit	787.698252	6.0
261	infeas	0.516921	3.0	infeas	0.405938	3.0
262	infeas	0.603908	2.0	infeas	0.459930	2.0
263	infeas	0.540918	2.0	infeas	0.421936	2.0
264	infeas	0.541917	2.0	infeas	0.405939	2.0
265	infeas	0.599908	1.0	infeas	0.467929	1.0
266	limit	774.144313	1.0	limit	475.251750	1.0
267	infeas	0.629905	1.0	infeas	0.472927	1.0
268	solved	248.226265	20.0	solved	5.756124	20.0
269	limit	937.283511	14.0	limit	613.268770	14.0
270	solved	209.975079	16.0	solved	5.475168	16.0
271	infeas	0.510922	34.0	infeas	0.386941	34.0
272	limit	659.695711	26.0	limit	385.402410	26.0
273	solved	144.427044	32.0	solved	6.239052	32.0
274	infeas	0.623905	25.0	infeas	0.485926	25.0
275	limit	813.535324	21.0	limit	691.621857	21.0
276	infeas	0.609907	17.0	infeas	0.472928	17.0
277	infeas	0.523920	32.0	infeas	0.415937	32.0
278	infeas	0.554916	14.0	infeas	0.417937	14.0
279	infeas	0.500923	10.0	infeas	0.392941	10.0
280	infeas	0.517921	20.0	infeas	0.393940	20.0
281	infeas	0.565914	8.0	infeas	0.430935	8.0
282	infeas	0.576912	6.0	infeas	0.445932	6.0
283	infeas	0.621905	12.0	infeas	0.479927	12.0
284	infeas	0.522921	15.0	infeas	0.414936	15.0
285	infeas	0.566915	8.0	infeas	0.443932	8.0
286	infeas	0.512922	12.0	infeas	0.414937	12.0
287	infeas	0.534919	6.0	infeas	0.414937	6.0
288	infeas	0.495924	6.0	infeas	0.381942	6.0
289	solved	127.084680	32.0	solved	5.856110	32.0
290	infeas	0.551916	26.0	infeas	0.438933	26.0
291	infeas	0.509923	12.0	infeas	0.400939	12.0
292	infeas	0.487926	6.0	infeas	0.367944	6.0
293	infeas	0.580911	3.0	infeas	0.440934	3.0
294	infeas	0.563914	9.0	infeas	0.441932	9.0
295	infeas	0.588911	6.0	infeas	0.451931	6.0
296	infeas	0.584911	10.0	infeas	0.452932	10.0
297	infeas	0.585910	5.0	infeas	0.461930	5.0
298	infeas	0.639903	2.0	infeas	0.492925	2.0
299	infeas	0.543918	2.0	infeas	0.424935	2.0
300	infeas	0.556915	2.0	infeas	0.429935	2.0
301	infeas	0.484926	4.0	infeas	0.360945	4.0
302	solved	182.564247	16.0	solved	5.692134	16.0
303	infeas	0.591910	24.0	infeas	0.463929	24.0
304	infeas	0.552916	17.0	infeas	0.431935	17.0
305	infeas	0.581911	13.0	infeas	0.451932	13.0
306	infeas	0.567913	7.0	infeas	0.440934	7.0
307	infeas	0.596908	6.0	infeas	0.460930	6.0
308	infeas	0.610907	1.0	infeas	0.473929	1.0
309	infeas	0.556915	12.0	infeas	0.429934	12.0
310	infeas	0.566914	2.0	infeas	0.442933	2.0
311	infeas	0.527919	9.0	infeas	0.411937	9.0
312	infeas	0.571914	4.0	infeas	0.436933	4.0
313	infeas	0.545918	9.0	infeas	0.422936	9.0
314	infeas	0.640902	0.0	infeas	0.490925	0.0
315	infeas	0.538919	0.0	infeas	0.415936	0.0
316	infeas	0.577912	0.0	infeas	0.451932	0.0
317	limit	932.779195	20.0	solved	128.014539	20.0
318	infeas	0.565914	33.0	infeas	0.437934	33.0
319	infeas	0.533918	23.0	infeas	0.417937	23.0
320	infeas	0.483926	7.0	infeas	0.384942	7.0
321	infeas	0.510923	12.0	infeas	0.404937	12.0
322	infeas	0.588911	8.0	infeas	0.458930	8.0
323	infeas	0.489926	2.0	infeas	0.389941	2.0
324	infeas	0.577912	6.0	infeas	0.439933	6.0
325	infeas	0.571913	9.0	infeas	0.436933	9.0
326	infeas	0.568914	2.0	infeas	0.445932	2.0
327	infeas	0.660899	4.0	infeas	0.506924	4.0
328	infeas	0.544917	4.0	infeas	0.429935	4.0
329	infeas	0.559914	3.0	infeas	0.435934	3.0
330	infeas	0.471929	3.0	infeas	0.374942	3.0
331	infeas	0.608908	3.0	infeas	0.459930	3.0
332	infeas	0.542917	3.0	infeas	0.407938	3.0
333	infeas	0.577913	2.0	infeas	0.440933	2.0
334	infeas	0.647901	2.0	infeas	0.489926	2.0
335	infeas	0.550915	2.0	infeas	0.439934	2.0
336	infeas	0.525920	0.0	infeas	0.411937	0.0
337	infeas	0.597909	0.0	infeas	0.452932	0.0
338	infeas	0.565913	0.0	infeas	0.440933	0.0
339	infeas	0.572913	6.0	infeas	0.436934	6.0
340	infeas	0.519921	2.0	infeas	0.401938	2.0
341	infeas	0.570914	3.0	infeas	0.412938	3.0
342	limit	685.184835	18.0	limit	349.860813	18.0
343	solved	137.723063	26.0	solved	5.399180	26.0
344	infeas	0.557915	26.0	infeas	0.439933	26.0
345	infeas	0.559915	14.0	infeas	0.430934	14.0
346	limit	873.107268	6.0	limit	477.934342	6.0
347	infeas	0.600909	4.0	infeas	0.471929	4.0
348	infeas	0.580911	9.0	infeas	0.453931	9.0
349	infeas	0.534919	1.0	infeas	0.420936	1.0
350	infeas	0.489925	12.0	infeas	0.386942	12.0
351	infeas	0.579912	1.0	infeas	0.450930	1.0
352	infeas	0.502925	2.0	infeas	0.391940	2.0
353	infeas	0.583911	8.0	infeas	0.448932	8.0
354	infeas	0.487926	9.0	infeas	0.369944	9.0
355	infeas	0.497924	3.0	infeas	0.385941	3.0
356	infeas	0.524920	12.0	infeas	0.406938	12.0
357	infeas	0.550917	0.0	infeas	0.421936	0.0
358	limit	917.043587	4.0	limit	605.796906	4.0
359	infeas	0.532918	3.0	infeas	0.419936	3.0
360	infeas	0.538919	0.0	infeas	0.418936	0.0
361	solved	134.485555	26.0	solved	6.190059	26.0
362	infeas	0.468929	12.0	infeas	0.387941	12.0
363	limit	848.988934	12.0	limit	359.683319	12.0
364	infeas	0.538919	4.0	infeas	0.425936	4.0
365	infeas	0.477926	6.0	infeas	0.377943	6.0
366	infeas	0.491925	4.0	infeas	0.368944	4.0
367	limit	703.970980	30.0	limit	372.746334	30.0
368	infeas	0.514921	20.0	infeas	0.412938	20.0
369	infeas	0.555916	12.0	infeas	0.433934	12.0
370	infeas	0.522920	13.0	infeas	0.404938	13.0
371	infeas	0.577913	8.0	infeas	0.450932	8.0
372	infeas	0.532918	13.0	infeas	0.421937	13.0
373	infeas	0.542917	12.0	infeas	0.424935	12.0
374	solved	129.076377	32.0	solved	4.766276	32.0
375	infeas	0.637903	26.0	infeas	0.489925	26.0
376	infeas	0.549917	13.0	infeas	0.417937	13.0
377	infeas	0.498923	14.0	infeas	0.396939	14.0
378	infeas	0.591911	8.0	infeas	0.450931	8.0
379	infeas	0.577912	19.0	infeas	0.432935	19.0
380	solved	273.567412	32.0	solved	5.827113	32.0
381	infeas	0.505923	32.0	infeas	0.399939	32.0
382	infeas	0.578912	8.0	infeas	0.448932	8.0
383	infeas	0.480927	8.0	infeas	0.386941	8.0
384	infeas	0.533919	6.0	infeas	0.398939	6.0
385	infeas	0.557916	8.0	infeas	0.434934	8.0
386	infeas	0.500924	12.0	infeas	0.390940	12.0
387	infeas	0.576913	3.0	infeas	0.441932	3.0
388	infeas	0.563914	12.0	infeas	0.438934	12.0
389	solved	169.047301	16.0	solved	5.528159	16.0
390	infeas	0.585911	27.0	infeas	0.458931	27.0
391	infeas	0.628904	10.0	infeas	0.489926	10.0
392	infeas	0.585911	18.0	infeas	0.461929	18.0
393	infeas	0.511922	12.0	infeas	0.400939	12.0
394	infeas	0.575912	12.0	infeas	0.448933	12.0
395	infeas	0.562914	10.0	infeas	0.440933	10.0
396	infeas	0.418936	10.0	infeas	0.338949	10.0
397	infeas	0.394940	8.0	infeas	0.301954	8.0
398	infeas	0.618906	5.0	infeas	0.470928	5.0
399	infeas	0.548916	6.0	infeas	0.432935	6.0
400	infeas	0.498924	2.0	infeas	0.390940	2.0
401	infeas	0.560915	6.0	infeas	0.434934	6.0
402	infeas	0.558915	0.0	infeas	0.434934	0.0
403	infeas	0.534919	2.0	infeas	0.418936	2.0
404	infeas	0.615906	4.0	infeas	0.477927	4.0
405	infeas	0.517922	4.0	infeas	0.406938	4.0
406	infeas	0.534919	2.0	infeas	0.421936	2.0
407	infeas	0.529919	0.0	infeas	0.412937	0.0
408	infeas	0.588911	3.0	infeas	0.452931	3.0
409	infeas	0.499924	1.0	infeas	0.398940	1.0
410	infeas	0.507922	0.0	infeas	0.395940	0.0
411	infeas	0.523921	0.0	infeas	0.408937	0.0
412	infeas	0.494925	2.0	infeas	0.391941	2.0
413	infeas	0.598908	0.0	infeas	0.464929	0.0
414	infeas	0.475929	2.0	infeas	0.378942	2.0
415	solved	151.108027	24.0	solved	5.414177	24.0
416	infeas	0.554916	17.0	infeas	0.424936	17.0
417	infeas	0.542917	20.0	infeas	0.418936	20.0
418	infeas	0.611908	8.0	infeas	0.471928	8.0
419	infeas	0.532918	12.0	infeas	0.415937	12.0
420	infeas	0.482927	9.0	infeas	0.383941	9.0
421	infeas	0.564915	6.0	infeas	0.426934	6.0
422	infeas	0.597910	9.0	infeas	0.466929	9.0
423	infeas	0.547917	4.0	infeas	0.431934	4.0
424	infeas	0.586910	4.0	infeas	0.457931	4.0
425	solved	188.729309	22.0	solved	6.356034	22.0
426	infeas	0.531919	20.0	infeas	0.425935	20.0
427	infeas	0.517921	9.0	infeas	0.460930	9.0
428	infeas	0.580912	3.0	infeas	0.447932	3.0
429	infeas	0.488925	6.0	infeas	0.383942	6.0
430	infeas	0.531919	6.0	infeas	0.412937	6.0
431	infeas	0.532919	3.0	infeas	0.423936	3.0
432	infeas	0.506923	6.0	infeas	0.402939	6.0
433	infeas	0.538918	4.0	infeas	0.414936	4.0
434	infeas	0.530920	4.0	infeas	0.408938	4.0
435	infeas	0.498924	4.0	infeas	0.393940	4.0
436	infeas	0.586911	6.0	infeas	0.458930	6.0
437	limit	748.661186	6.0	limit	658.908831	6.0
438	solved	206.966536	16.0	solved	5.735128	16.0
439	infeas	0.599909	21.0	infeas	0.462929	21.0
440	infeas	0.548918	15.0	infeas	0.429933	15.0
441	limit	721.880258	15.0	limit	618.585961	15.0
442	infeas	0.558915	4.0	infeas	0.433934	4.0
443	infeas	0.503924	9.0	infeas	0.397939	9.0
444	infeas	0.495924	9.0	infeas	0.381942	9.0
445	infeas	0.506924	1.0	infeas	0.398939	1.0
446	infeas	0.578912	8.0	infeas	0.438933	8.0
447	infeas	0.545917	5.0	infeas	0.422936	5.0
448	limit	983.618467	37.0	limit	753.109510	37.0
449	infeas	0.592910	30.0	infeas	0.451931	30.0
450	infeas	0.565915	12.0	infeas	0.442932	12.0
451	infeas	0.545917	18.0	infeas	0.426935	18.0
452	infeas	0.571913	10.0	infeas	0.449932	10.0
453	infeas	0.552916	2.0	infeas	0.430935	2.0
454	infeas	0.588909	6.0	infeas	0.453931	6.0
455	solved	233.868447	26.0	solved	5.830113	26.0
456	infeas	0.556916	33.0	infeas	0.439933	33.0
457	infeas	0.527920	5.0	infeas	0.408937	5.0
458	infeas	0.545918	2.0	infeas	0.421935	2.0
459	infeas	0.549917	6.0	infeas	0.424935	6.0
460	infeas	0.569914	14.0	infeas	0.445932	14.0
461	infeas	0.583911	6.0	infeas	0.453931	6.0
462	infeas	0.538918	8.0	infeas	0.422936	8.0
463	infeas	0.588911	3.0	infeas	0.446932	3.0
464	infeas	0.542917	4.0	infeas	0.422935	4.0
465	infeas	0.630905	4.0	infeas	0.492925	4.0
466	infeas	0.586911	6.0	infeas	0.460930	6.0
467	infeas	0.543917	15.0	infeas	0.428935	15.0
468	solved	170.616062	48.0	solved	6.172062	48.0
469	infeas	0.544917	24.0	infeas	0.415937	24.0
470	infeas	0.564914	16.0	infeas	0.440932	16.0
471	infeas	0.607909	12.0	infeas	0.468928	12.0
472	solved	278.559652	36.0	solved	7.061927	36.0
473	infeas	0.510922	20.0	infeas	0.399940	20.0
474	infeas	0.600909	12.0	infeas	0.467928	12.0
475	infeas	0.552916	3.0	infeas	0.437933	3.0
476	infeas	0.529920	6.0	infeas	0.419936	6.0
477	infeas	0.584911	8.0	infeas	0.460930	8.0
478	infeas	0.579912	6.0	infeas	0.441933	6.0
479	infeas	0.527920	3.0	infeas	0.410937	3.0
480	solved	195.579268	32.0	solved	5.886104	32.0
481	infeas	0.590910	21.0	infeas	0.436934	21.0
482	infeas	0.557915	7.0	infeas	0.438934	7.0
483	infeas	0.552916	8.0	infeas	0.426935	8.0
484	infeas	0.442932	15.0	infeas	0.351947	15.0
485	infeas	0.540918	9.0	infeas	0.412937	9.0
486	infeas	0.532919	8.0	infeas	0.412937	8.0
487	infeas	0.482927	4.0	infeas	0.371943	4.0
488	infeas	0.593910	1.0	infeas	0.516922	1.0
489	infeas	0.618906	5.0	infeas	0.477927	5.0
490	infeas	0.592910	6.0	infeas	0.450931	6.0
